symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BNBUSDT,BNB,Etabli,4,670.2,190089991.59994,6.672,80.45424779516838,5.551748406229587,588.0475999999996,615.7367999999999,0.2972610480168176,0.2396137685393884,0.06795224977043163,0.9245776160382339,0.7372781547802536,558.7841666666666,652.1152777777776,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,50,48,51.16,1,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,RSI 80 (surachat extrême),89368653984,89368651931,133163260.68,133163260.68,200000000.0,100.0,154197930088,$154.2B,11.1
DOGEUSDT,DOGE,Etabli,11,0.08419,138590921.02555,12.149,78.05496447873404,0.0015550002577337041,0.0722714,0.08936830000000008,0.507326687883038,0.32443531827515404,0.17776474039307716,1.1461337447871207,0.8239803625035711,0.06939416666666667,0.09539027777777778,,0,0,neutre,365,0,0,30,,,45.0,57.0,75.5,78.5,50,48,51.25,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,RSI 78 (surachat),13125492789,14451279121,155578756383.70514,155578756383.7051,,100.0,,,
REUSDT,RE,Mid,300,0.4833,86539770.09862,-10.234,54.476004802480716,0.014942577815704353,0.48131599999999997,,1.5405870790122675,0.6263933121019108,0.5186106687898089,1.1984498482237453,,0.37746153846153846,0.7790076923076925,bearish_engulfing_4h,0,1,baissier,65,0,0,30,,,22.8,63.0,24.0,78.5,29.7,48,32.56,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Engloutissement baissier 4h,77875678,487942843,159600000.0,1000000000.0,1000000000.0,16.0,295296236,$295M,4.38
ONGUSDT,ONG,Mid,444,0.11891,35301475.42271,86.995,95.50449274857641,0.007785518839381302,0.048877,0.06080524999999999,2.2954662406803186,0.38481357987268866,0.0,24.060420578180484,0.4268586296716964,0.042081944444444436,0.06997999999999999,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,56.5,78.5,28.1,48,39.28,1,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×24.1 vs médiane,,24.06,48,6,⚠️ Surveiller,RSI 96 (surachat extrême)|Près du plus haut 90j (résistance),49901295,83415040,478583189.0,800000000.0,1000000000.0,59.8,,,
KAITOUSDT,KAITO,Mid,290,0.3497,5738801.73833,1.687,27.31126001975288,-0.02642934597404728,0.7659280000000004,0.5056504999999997,1.7317150318029617,0.7445685909373061,0.728429546865301,0.9090609574202348,0.10481019238449435,0.3989416666666667,1.0634388888888888,,0,0,neutre,365,0,0,30,,,31.0,36.0,28.0,78.5,50,48,36.36,1,≈ Neutre vs BTC,False,False,,0,,,,48,1,,,84456388,349876867,241388889.0,1000000000.0,1000000000.0,24.1,,,
MEGAUSDT,MEGA,Mid,486,0.03909,4507088.038383,12.392,58.86978374700081,0.0010008483574653194,0.04071459999999999,,0.7414198677884559,0.5979102167182663,0.49496904024767807,0.47886899625028634,0.4949205641952143,0.03417055555555556,0.06442861111111112,macd_bullish_cross|downtrend,1,1,mixte,114,0,0,30,,,24.1,45.0,59.5,68.0,28.1,48,32.5,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.5 (épuisement),44355005,392594159,1129792788.0,10000000000.0,10000000000.0,11.3,,,
GRTUSDT,GRT,Mid,184,0.01553,926497.49246,11.326,61.332988289094935,0.0002832425521263924,0.015741399999999996,0.0223465,0.5482747812619626,0.5314834578441836,0.4429028815368196,0.5941190156989857,0.7252150659483253,0.013955277777777778,0.024136388888888888,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,62.0,57.5,28.1,48,36.61,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.6 (épuisement),171689937,182229784,10941320353.043917,11612995353.0437,,94.2,,,
THETAUSDT,THETA,Mid,188,0.1658,861947.22317,9.511,77.46399321035129,0.0036303808852112276,0.13843600000000003,0.17246450000000008,0.542062223473198,0.36340206185567014,0.1402061855670103,0.5950454377891372,0.5759870761387291,0.12823333333333334,0.17997500000000002,double_bottom_90d|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,31.0,48.0,83.5,57.5,55.4,48,39.77,1,≈ Neutre vs BTC,False,False,,0,,,,48,4,⚠️ Surveiller,RSI 77 (surachat)|Volume ×0.6 (épuisement),166032310,166032310,1000000000.0,1000000000.0,1000000000.0,100.0,,,
2ZUSDT,2Z,Mid,172,0.05504,813647.55984,4.619,51.27726095436522,0.0007800365688294245,0.06032059999999999,0.07597580000000001,0.6548452155364942,0.5522844580386159,0.4740967310265724,0.7409653070965883,0.5091993753305499,0.0524375,0.08673833333333335,macd_bullish_cross|downtrend,1,1,mixte,324,0,0,30,,,29.9,46.0,59.5,57.5,28.1,48,35.69,1,≈ Neutre vs BTC,False,False,,0,,,,48,0,,,190736100,549638614,3469567122.2,9998149622.2,10000000000.0,34.7,64364171,$64M,-43.9
POLYXUSDT,POLYX,Mid,490,0.0334,231653.96353,9.868,59.307734298463274,0.00047565450697432564,0.033898000000000005,0.04270549999999998,0.5615005684966059,0.507908611599297,0.4112478031634446,0.7398497383791659,0.7674152106188584,0.03057222222222223,0.047325000000000006,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,62.0,47.0,28.1,48,35.77,1,≈ Neutre vs BTC,False,False,,0,,,,48,0,,,43842332,43842332,1310111781.79199,1310111781.79199,,100.0,,,
ROBOUSDT,ROBO,Speculative,640,0.01335,5690356.39235,2.692,49.83759580298205,-7.268030257791174e-05,0.0129734,,1.5486018430979815,0.5071003206596426,0.38754008245533667,0.5202949771672605,0.09434402041258373,0.011616666666666668,0.020726666666666664,macd_bearish_cross|uptrend|bullish_engulfing_4h,2,1,haussier,171,0,0,30,,,11.7,54.0,32.5,78.5,35.0,48,24.76,1,≈ Neutre vs BTC,False,False,,0,,,,48,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,29799158,133568616,2231000000.0,10000000000.0,10000000000.0,22.3,,,
TREEUSDT,TREE,Speculative,951,0.0367,1507699.18453,-0.811,54.00921855012882,0.0004456859938966732,0.038006,0.056287000000000004,0.5879556563818106,0.4938461538461539,0.4323076923076923,1.2644550513043544,0.5215734900954948,0.034458333333333334,0.05690277777777776,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,79.0,68.0,3.3,48,28.54,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Double sommet,15309686,19034855,90972358.61282107,113107847.6678039,200000000.0,80.4,67102997,$67M,23.5
LITEBUSDT,LITEB,Speculative,,896.81,980448.36118,6.002,54.03438791647612,-4.660505227733495,799.2046,,1.262278917093195,0.30373891665792807,0.07732293028378504,0.36390002057797083,,682.4847619047617,927.1047619047617,macd_bearish_cross,0,1,baissier,53,0,0,30,,,8.5,45.0,57.0,57.5,31.6,48,21.07,1,≈ Neutre vs BTC,False,False,,0,,,,48,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
EWYBUSDT,EWYB,Speculative,,181.94,620953.3228,1.455,57.393781952351006,1.2617655840095763,171.72079999999997,,0.7539348092375943,0.31255014867607495,0.14150186435078121,0.239129984657558,,157.01958333333337,196.98875,downtrend,0,1,baissier,60,0,0,30,,,8.6,45.0,63.0,57.5,28.1,48,21.34,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),,,,,,,,,
AUCTIONUSDT,AUCTION,Speculative,756,3.023,490246.28432,5.699,54.17948021340228,0.02406556716574794,3.11048,4.200870000000002,0.5217653957469863,0.41099137931034474,0.34590517241379304,0.36999669711834265,0.6001885510630384,2.8818055555555553,4.282777777777778,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,79.0,47.0,28.1,48,26.19,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.4 (épuisement),22492507,23161263,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
PROVEUSDT,PROVE,Speculative,594,0.168,417838.56457,4.869,54.839362783214376,0.003160873147883262,0.17793400000000006,0.23244350000000008,0.5424862619525554,0.4484848484848485,0.3625,0.3822172095787041,0.4685944763887419,0.1557638888888889,0.22603611111111105,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,28.1,48,26.19,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.4 (épuisement),32777577,168090139,195000000.0,1000000000.0,1000000000.0,19.5,,,
BREVUSDT,BREV,Speculative,886,0.0706,369555.25511,4.748,52.708370871498325,0.0003554671757123439,0.07230199999999999,0.1061905,0.5238890773758599,0.41885766092475063,0.3590208522212148,0.46193029900214777,0.4443111732088577,0.06788055555555553,0.10086944444444441,macd_bullish_cross|downtrend,1,1,mixte,228,0,0,30,,,13.2,37.0,79.0,47.0,28.1,48,23.63,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.5 (épuisement),17655278,70621114,250000000.0,1000000000.0,1000000000.0,25.0,,,
IDUSDT,ID,Speculative,,0.0307,359524.6433,5.862,57.56955095828999,0.000424757656655954,0.031338,0.0352745,0.5242308653033307,0.4039900249376558,0.26139088729016785,0.0984972868410693,0.27877836962525215,0.026422222222222222,0.03991666666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,77.5,47.0,28.1,48,26.1,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.1 (épuisement),,,,,,,,,
STRAXUSDT,STRAX,Speculative,825,0.00902,312127.68479,4.884,60.00983802532616,0.00010020579627232536,0.0090658,0.012006900000000003,0.35251271021889224,0.4859987554449285,0.4368388301182327,0.30554068487309927,0.1723662176391236,0.008369166666666667,0.012516666666666669,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,73.0,47.0,31.7,48,26.04,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.3 (épuisement),19847445,19847575,2198534509.5806084,2198549004.229937,,100.0,,,
STGUSDT,STG,Speculative,783,0.1525,257317.27336,2.143,59.44967612848415,0.0025986872233945213,0.14135799999999998,0.1901774999999999,1.0802990819014353,0.8163107397090683,0.7633859486227174,0.1534342839174322,0.09625634454646671,0.12714166666666668,0.3242888888888889,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,32.5,47.0,31.7,48,26.01,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),21533126,21533111,140963785.74200305,140963785.74200305,1000000000.0,100.0,69735565,$70M,8.93
KNCUSDT,KNC,Speculative,741,0.1105,69439.00521,4.739,65.62430463213404,0.0012360676612966773,0.10681199999999999,0.12940150000000006,0.3510028856100697,0.327027027027027,0.25202702702702695,0.22730815899604115,0.7216342199866027,0.10166944444444444,0.13489166666666666,downtrend,0,1,baissier,365,0,0,30,,,17.0,48.0,75.5,47.0,28.1,48,27.3,1,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),23167554,26688159,209208102.60686168,240999936.7691974,252301550.0,86.8,1023301,$1M,5.22
XRPUSDT,XRP,Etabli,5,1.3124,551342683.1969,18.213,80.02088622524616,0.032264009284852076,1.08442,1.2752300000000003,0.6714040399753239,0.2645447816432272,0.02886750555144332,1.3693817966679083,0.8546530965003869,1.017763888888889,1.2812555555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,69.5,78.5,50,47,50.89,0,≈ Neutre vs BTC,False,False,,0,🔥 Trending #12 sur CoinGecko,12,,47,6,⚠️ Surveiller,RSI 80 (surachat extrême)|Près du plus haut 90j (résistance),82632105533,131819186718,62676938832.0,99985629672.0,100000000000.0,62.7,,,
WLDUSDT,WLD,Etabli,59,0.3759,24144044.00521,4.388,59.39762672597357,0.007955517149046635,0.3575459999999998,0.35814049999999986,0.855984371657295,0.5559176418308399,0.4428973485409569,0.3501331591395971,0.1775323043759722,0.30719166666666664,0.5784305555555554,death_cross|downtrend|bullish_engulfing_4h,1,2,baissier,365,0,0,30,,,45.0,57.0,53.5,78.5,14.2,47,47.78,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),1359752912,3769853154,3606912144.4197245,10000000000.0,10000000000.0,36.1,,,
ESPUSDT,ESP,Mid,390,0.08763,2441930.12854,3.926,66.1320112112974,0.0018191450133951941,0.070886,,2.0463892171367317,0.44703100845685184,0.2008729653541875,0.3421486911123499,0.3378160379017007,0.06055638888888889,0.08070999999999999,double_bottom_90d,1,0,haussier,191,0,0,30,,,26.2,36.0,52.0,68.0,52.0,47,33.84,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),58431336,316193604,666721772.4531986,3601379682.0,,18.5,,,
STRKUSDT,STRK,Mid,174,0.02628,2292609.3916772,8.416,55.5790749561148,0.0004704044242426256,0.02720860000000001,0.036126149999999996,0.771450444369614,0.45195121951219513,0.3582926829268293,0.4623030026246501,0.5536656939882811,0.023884444444444444,0.03765,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,28.1,47,36.76,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.5 (épuisement),184173510,264029828,6975481203.348971,10000000000.0,10000000000.0,69.8,160841333,$161M,14.95
NIGHTUSDT,NIGHT,Mid,120,0.02084,1388382.22598,7.091,59.12594195312553,0.0006637016997150169,0.0229324,,0.6656486358075068,0.565450369992345,0.46312834906864,0.419806592537124,0.287046958157684,0.01769916666666667,0.03595277777777779,downtrend,0,1,baissier,164,0,0,30,,,25.5,45.0,53.5,68.0,28.1,47,33.07,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),350005461,505806530,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
SUPERUSDT,SUPER,Mid,369,0.0991,545930.5336,9.382,78.02112347599842,0.0014594635497195585,0.08590800000000001,0.10660550000000002,0.4194337240951923,0.36632891660171474,0.22681215900233828,0.527952890688004,0.645556861958246,0.08257777777777779,0.10924166666666667,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,83.5,57.5,50,47,39.45,0,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,RSI 78 (surachat)|Volume ×0.5 (épuisement),63504580,99200401,640164549.0,1000000000.0,1000000000.0,64.0,,,
MANTRAUSDT,MANTRA,Speculative,711,0.00452,5780381.299,-8.871,32.91330589043703,-3.655954507338045e-05,0.005864199999999998,,0.870774766846209,0.5264864864864864,0.5113513513513513,1.9873413922237846,0.3272613222495746,0.005067222222222221,0.00852416666666667,downtrend,0,1,baissier,171,0,0,30,,,11.7,54.0,55.0,78.5,28.1,47,25.69,0,≈ Neutre vs BTC,False,False,,0,,,,47,1,,,25479093,34037982,5590587705.799524,7468567514.788486,10000000000.0,74.9,,,
BICOUSDT,BICO,Speculative,862,0.01857,5075177.1462269,6.418,43.81751268641546,-0.0024389579537059435,0.019974399999999996,0.0227255,3.0681258355671743,0.817384370015949,0.7058637584953374,1.9591372664720177,0.2212258166922849,0.012941944444444445,0.038983888888888894,doji_4h,0,0,neutre,365,0,0,30,,,17.0,55.0,22.0,78.5,50,47,28.76,0,≈ Neutre vs BTC,False,False,,0,,,,47,1,,,18572430,18572430,999999999.9,1000000000.0,1000000000.0,100.0,,,
STORJUSDT,STORJ,Speculative,892,0.0406,1301107.5047,-4.245,32.82142166403057,0.0007409306843248597,0.059373999999999996,0.08639799999999996,1.0813873386905977,0.6268656716417911,0.6203358208955224,2.121757284745713,0.3915193647286838,0.043224999999999986,0.09260555555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,44.5,68.0,28.1,47,26.88,0,≈ Neutre vs BTC,False,False,,0,,,,47,0,,,17373096,17373096,424999998.0,424999998.0,,100.0,,,
ERAUSDT,ERA,Speculative,,0.0594,1126284.04972,4.947,39.15893843162031,-4.470858108776392e-05,0.07271600000000002,0.11524149999999998,0.8278219997908974,0.6233243967828418,0.6005361930294906,0.8977674440391982,0.3723902491768297,0.06193611111111111,0.1221611111111111,,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,68.0,50,47,27.74,0,≈ Neutre vs BTC,False,False,,0,,,,47,1,,,,,,,,,,,
CETUSUSDT,CETUS,Speculative,729,0.02486,568764.381807,9.564,80.10734774695312,0.0005488498453046318,0.0189036,0.020563800000000004,0.5984093841095208,0.33916500994035786,0.011928429423459173,0.6718274604216036,0.663555819381123,0.017128333333333336,0.02313666666666667,uptrend,1,0,haussier,365,0,0,30,,,17.0,48.0,88.0,57.5,50,47,30.2,0,≈ Neutre vs BTC,False,False,,0,,,,47,6,⚠️ Surveiller,RSI 80 (surachat extrême)|Près du plus haut 90j (résistance),23864374,24836227,960869565.0,1000000000.0,1000000000.0,96.1,24733471,$25M,
NEWTUSDT,NEWT,Speculative,,0.04106,531581.35861,7.543,56.287802075186775,0.0006067539435785382,0.042754800000000016,0.0617257,0.45101341911322584,0.5206391478029294,0.451664447403462,0.4475999636974295,0.6290996115521832,0.038430000000000006,0.0657,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,70.0,57.5,28.1,47,26.49,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,868,0.01261,329392.541473,4.647,57.21413631745805,9.985111837685083e-05,0.012801599999999998,0.0172649,0.34734600231111384,0.397119341563786,0.3487654320987654,0.393846807717178,0.756212828270532,0.012069166666666666,0.017775,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,71.0,47.0,28.1,47,25.71,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.4 (épuisement),18274366,18274366,1449006112.0,1449006112.623409,,100.0,,,
BIGTIMEUSDT,BIGTIME,Speculative,914,0.00577,236054.14462,7.649,54.72322115051843,0.00013675181774637518,0.0061670000000000015,0.010896150000000007,0.6551337078798244,0.6036484245439468,0.5165837479270314,0.5545826784759397,0.6390270325600319,0.005257222222222222,0.010655555555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,55.0,47.0,28.1,47,25.83,0,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.6 (épuisement),16530041,29123940,2837878477.2055063,5000000000.0,5000000000.0,56.8,,,
PLTRBUSDT,PLTRB,Speculative,,174.62,50178.5488,0.201,67.91606872989342,-0.7549692978624698,144.06720000000004,,0.7850939859292065,0.08817843866171003,0.019644160071841502,0.023263158039120893,,121.5485714285714,175.60142857142853,macd_bearish_cross|bull_flag,1,1,mixte,53,0,0,30,,,8.5,36.0,79.5,47.0,33.7,47,20.62,0,≈ Neutre vs BTC,False,False,,0,,,,47,7,🔴 Sortie,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance)|MACD cross baissier,,,,,,,,,
ETHFIUSDT,ETHFI,Etabli,96,0.5578,7748306.77557,2.574,75.27723417279033,0.01617103236910476,0.42504600000000003,0.4335914999999998,0.9724901862809185,0.2715736040609138,0.0,0.5272099908093191,0.36676649820084956,0.31208333333333327,0.47411111111111115,,0,0,neutre,365,0,0,30,,,45.0,48.0,77.5,78.5,50,46,50.29,-1,≈ Neutre vs BTC,False,False,,0,,,,46,6,⚠️ Surveiller,RSI 75 (surachat)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),572032559,572032559,1018168558.0,1018168558.0,1000000000.0,100.0,4154888176,$4.2B,26.18
CHIPUSDT,CHIP,Mid,355,0.03317,5822023.31012,15.938,68.63684761963528,0.0011463885407013209,0.028214400000000004,,1.121735616942829,0.5513535854515396,0.3126679065922712,1.144728626046661,0.3539824092634049,0.024264722222222226,0.04064333333333334,breakout_30d|downtrend,1,1,mixte,123,0,0,30,,,24.4,54.0,49.0,78.5,28.1,46,33.96,-1,≈ Neutre vs BTC,False,False,,0,,,,46,0,,,66116891,330584453,2000000000.0,10000000000.0,10000000000.0,20.0,177174242,$177M,1.28
SUSDT,S,Mid,259,0.02557,1693454.319553,6.32,65.21560003367132,0.00041418686545445667,0.023751599999999998,0.03650170000000001,0.6524812110533631,0.5649533723704185,0.44372153545868576,0.45115249277482455,0.49418285915412813,0.021400833333333334,0.03839138888888888,downtrend,0,1,baissier,365,0,0,30,,,31.0,48.0,59.5,68.0,28.1,46,37.54,-1,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.5 (épuisement),99769358,99769358,3885497663.0,3885497663.0,,100.0,,,
AAOIBUSDT,AAOIB,Speculative,,131.57,590675.18093,4.437,51.92412637248014,-2.7889274598794245,,,1.6604191226038836,0.38138819146351344,0.15506166495375137,0.13724902192353206,,90.25933333333333,149.29800000000003,macd_bearish_cross,0,1,baissier,38,0,0,30,,,8.0,45.0,42.0,57.5,31.6,46,19.89,-1,≈ Neutre vs BTC,False,False,,0,,,,46,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,,,,,,,,,
PSGUSDT,PSG,Speculative,,0.496,366800.89191,2.905,47.4899768385947,0.0008202732454066133,0.5121000000000001,0.7026499999999999,0.3268310650603111,0.580301685891748,0.5598935226264419,0.14862515316227307,0.3185298706326294,0.4888055555555556,0.8250000000000002,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,65.5,47.0,28.1,46,25.38,-1,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.1 (épuisement),,,,,,,,,
DYMUSDT,DYM,Speculative,,0.01578,279855.90539,5.481,62.866264821060334,0.0001892208765379149,0.014744799999999997,0.023514450000000013,0.6459785884660519,0.5061068702290077,0.39580152671755725,0.21259576488760215,0.5291762024913561,0.01369666666666666,0.020867222222222225,rsi_bearish_divergence|downtrend|bullish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,57.0,59.5,47.0,6.8,46,26.14,-1,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,,,,,,,,,
ARMBUSDT,ARMB,Speculative,,253.45,198645.51779,0.245,43.43351510250078,-3.507131683365668,,,1.1510556486499663,0.27472678063654116,0.13138511082942203,0.23702182681785502,,234.5546666666666,290.92600000000004,,0,0,neutre,38,0,0,30,,,8.0,36.0,52.5,47.0,50,46,19.7,-1,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.2 (épuisement),,,,,,,,,
ETHUSDT,ETH,Etabli,2,2375.99,1491402118.976301,5.726,85.63137926291826,50.49916389877737,1892.2444,2004.8199999999997,0.6444263756891595,0.2580063511294316,0.0,0.6969413445964278,0.8677828826656114,1613.9461111111111,2050.418333333333,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,45.0,39.0,69.5,78.5,52.0,45,48.85,-2,≈ Neutre vs BTC,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,45,6,⚠️ Surveiller,RSI 86 (surachat extrême)|Près du plus haut 90j (résistance),287213603008,287213603008,120681688.04317872,120681688.0431787,,100.0,,,
AAVEUSDT,AAVE,Etabli,50,102.04,17514921.0537,5.719,67.37164023920599,1.374494035704731,92.51,95.88825000000003,0.6551525211957985,0.29428108358416294,0.0,0.4990372309939336,0.5926445029290074,67.49194444444446,98.22166666666665,macd_bullish_cross|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,45.0,48.0,77.5,78.5,13.2,45,48.08,-2,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),1582099287,1641278284,15423093.601018557,16000000.0,16000000.0,96.4,16661173881,$16.7B,17.95
BIOUSDT,BIO,Mid,337,0.03201,9472082.204154,5.435,73.42691312405606,0.0009107148989940195,0.026156,0.028074749999999996,0.8713627357899734,0.3927003293084522,0.11964873765093312,0.7170005732545195,0.3066995024708239,0.02357361111111111,0.03365972222222222,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,73.0,78.5,3.3,45,38.78,-2,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,RSI 73 (surachat)|Double sommet,69441112,107478493,2145029070.25,3320000000.0,3320000000.0,64.6,4326910,$4M,24.72
METUSDT,MET,Mid,227,0.2208,3040739.48642,0.914,75.19983646189253,0.005775946742044742,0.165124,0.15926599999999996,0.9049741514145118,0.3246346555323591,0.0,0.7040234538856192,0.41546932365048317,0.10964166666666667,0.1841555555555556,macd_bullish_cross|downtrend,1,1,mixte,282,0,0,30,,,28.7,64.0,77.5,68.0,28.1,45,38.99,-2,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),120153577,220186655,544453021.296434,997733843.178018,1000000000.0,54.6,193669863,$194M,13.15
SFPUSDT,SFP,Mid,207,0.2774,251743.955,2.551,75.54431739840561,0.004652490856351506,0.22624599999999995,0.26487349999999976,0.5459763898282229,0.33245815556284875,0.08893994092550053,0.43173582931927484,0.5180766465913408,0.21068888888888881,0.2719472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,39.0,88.0,47.0,50,45,37.8,-2,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,RSI 76 (surachat)|Volume ×0.4 (épuisement),138706324,138706324,500000000.0,500000000.0,500000000.0,100.0,,,
TFUELUSDT,TFUEL,Mid,380,0.0082,198367.97163,6.494,68.78125766160507,0.00011495516083335621,0.0076554000000000014,0.010562249999999994,0.42154485528680236,0.33083411433926907,0.23149015932521086,0.5013429458898258,0.7416536899255864,0.0072563888888888895,0.009713611111111112,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,57.0,75.5,47.0,3.3,45,36.41,-2,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,60657226,60661778,7439647146.0,7440162466.0,,100.0,,,
MMTUSDT,MMT,Speculative,561,0.1742,1365761.80629,-4.18,48.299870723142945,-0.0014398553727825118,0.17645200000000005,0.14166,1.692102049268306,0.3975667189952905,0.3139717425431711,0.3536762776444123,0.20066517958337088,0.11574444444444443,0.21071111111111118,downtrend,0,1,baissier,291,0,0,30,,,15.0,45.0,41.5,68.0,28.1,45,25.2,-2,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.4 (épuisement),35646352,174655324,204095424.0,1000000000.0,1000000000.0,20.4,4234516,$4M,4.39
TOWNSUSDT,TOWNS,Speculative,,0.00263,878813.65341,7.787,63.928964636480245,2.6256880496270425e-05,0.0021599999999999996,0.0029904000000000016,1.1255848148605903,0.4397590361445783,0.20481927710843376,0.350029865533494,0.3369483853746819,0.0019102777777777777,0.0028972222222222225,rsi_bearish_divergence|macd_bullish_cross|double_top_90d|uptrend,2,2,mixte,365,0,0,30,,,17.0,57.0,62.5,57.5,0.3,45,26.77,-2,≈ Neutre vs BTC,False,False,,0,,,,45,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Divergence RSI baissière|Double sommet,,,,,,,,,
