symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BLURUSDT,BLUR,Mid,455,0.01766,303844.912858,0.455,70.26067620263957,0.0001576949318051941,0.014877200000000004,0.019221599999999988,0.6151474817057319,0.3996291145108947,0.18034306907742226,0.3149691100138281,0.4326616177494418,0.01341111111111111,0.01864277777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,48.0,73.0,47.0,56.4,55,38.37,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),50976719,53050482,2882728866.438356,3000000000.0,3000000000.0,96.1,17848149,$18M,2.66
ZILUSDT,ZIL,Mid,419,0.002919,156655.6021168,0.655,65.52942487516978,3.322377955200936e-05,0.0025555599999999997,0.00343564,0.5989108105879822,0.3173252279635258,0.11033434650455928,0.2103088997456859,0.338463938645755,0.002356222222222223,0.0031882222222222216,,0,0,neutre,365,0,0,30,,,31.0,48.0,83.5,47.0,50,55,38.61,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),56974976,60066454,19513551525.0,20572391105.88447,21000000000.0,94.9,,,
TFUELUSDT,TFUEL,Mid,357,0.00966,121016.98606,0.94,70.30945979942618,4.568112292215574e-05,0.008071,0.010066999999999993,0.5570199944635466,0.1688009313154832,0.0,0.5708879636763071,0.7018758234697277,0.007208611111111112,0.009081111111111113,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,47.0,35.4,55,39.33,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,6,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,72240534,72242115,7458645581.0,7458834566.0,,100.0,,,
SOLVUSDT,SOLV,Speculative,738,0.00458,5484795.14596,25.479,87.21789256505527,0.00015643943629857179,0.0026224000000000004,0.0034776999999999985,1.1061394313519899,0.35860058309037895,0.0,9.250642736757065,0.3850796458559925,0.0023244444444444454,0.0033725,breakout_30d,1,0,haussier,365,0,0,30,,,17.0,57.0,67.0,78.5,50,55,31.7,-9,🔴 Sous-performe BTC,False,False,,3,⚡ Volume ×9.2 vs médiane,,9.25,55,6,⚠️ Surveiller,RSI 87 (surachat extrême)|Près du plus haut 90j (résistance),25215713,44084159,5525426667.0,9660000000.0,9660000000.0,57.2,514581011,$515M,1.71
MUBUSDT,MUB,Speculative,542,1036.46,4073390.65051,0.732,62.03293094468706,9.45031749532636,926.2459999999999,,0.6652913824656,0.40245201258526353,0.15710441378525378,0.2965179922125421,,839.3071428571429,1127.4674285714284,macd_bullish_cross,1,0,haussier,89,0,0,30,,,9.4,45.0,63.0,68.0,56.4,55,24.42,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),40351298,40351298,38914.33915953,38914.33915953,,100.0,,,
BBUSDT,BB,Speculative,,0.00964,836708.664858,1.048,41.95788696218253,0.000261602616946448,0.012557999999999998,0.022087999999999997,1.256062546998958,0.625764192139738,0.5786026200873362,2.226089020922384,0.4180981616967036,0.009434166666666667,0.021708333333333336,,0,0,neutre,365,0,0,30,,,17.0,55.0,44.5,57.5,50,55,28.43,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,0,,,,,,,,,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02077,823561.89389,2.315,52.42420063378824,0.0002221497274773267,0.0215364,,0.6514915192627105,0.4580369843527738,0.4085348506401138,0.7619721607761983,0.21571180048769192,0.019691388888888897,0.029426111111111115,support_bounce|downtrend,1,1,mixte,117,0,0,30,,,10.2,54.0,62.5,57.5,43.1,55,24.36,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,0,,,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,3.1e-07,217838.47645109,0.0,62.95383285797337,8.892868404492934e-10,2.818000000000002e-07,3.013000000000004e-07,0.4814499169874165,0.0714285714285715,0.0,0.3480217001584467,0.38846817542266254,2.58611111111111e-07,2.9583333333333334e-07,rsi_bearish_divergence|resistance_test|doji_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,16.1,55,29.12,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,6,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
DELLBUSDT,DELLB,Speculative,,526.22,104949.22946,0.562,73.31236785497438,6.8882054057475415,,,0.5577733161960372,0.13226130653266335,0.0,0.5669630681404157,,406.32750000000004,513.4325,,0,0,neutre,41,0,0,30,,,8.1,45.0,90.0,47.0,50,55,23.08,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
WDCBUSDT,WDCB,Speculative,,470.59,101694.14862,0.637,50.968769560230996,3.102196186245127,484.4792000000001,,0.728525646839844,0.2649149293481027,0.20133670336381063,0.14037772322967154,,434.8876000000001,571.0532,macd_bullish_cross,1,0,haussier,63,0,0,30,,,8.7,45.0,63.0,47.0,56.4,55,22.26,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.1 (épuisement),,,,,,,,,
CUSDT,C,Speculative,,0.0612,90309.82273,-0.971,47.374216087713656,-0.00026364946588531353,0.061179999999999984,0.07092899999999999,0.6531830212315306,0.47580645161290325,0.38306451612903225,0.17450871529235187,0.37401095403868884,0.05630833333333332,0.0913888888888889,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,68.5,47.0,35.7,55,28.41,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
GLWBUSDT,GLWB,Speculative,,156.78,53266.38843,2.017,53.6786231354407,1.2312697307293945,152.60400000000004,,0.6525729045689479,0.3670161084121708,0.20000000000000007,0.19555647975907772,,138.52280000000002,183.3552,macd_bullish_cross,1,0,haussier,63,0,0,30,,,8.7,45.0,63.0,47.0,56.4,55,22.26,-9,🔴 Sous-performe BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),,,,,,,,,
VETUSDT,VET,Etabli,95,0.007142,1305769.103062,1.434,73.219183971446,1.9850681394793747e-05,0.00533828,0.0061076299999999984,0.8651819565296315,0.17011189076427086,0.0,1.0,0.6635044886586073,0.004460416666666666,0.0065118611111111115,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,45.0,57.0,89.5,68.0,30.0,54,50.05,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,6,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,616325381,616325381,85985041177.0,85985041177.0,86712634466.0,100.0,,,
WIFUSDT,WIF,Mid,167,0.2225,3343256.256928,3.633,67.37646049087306,0.0007888063988184552,0.165398,0.17830050000000003,1.0194145430736037,0.256986301369863,0.0,1.0540073260821454,0.6719631741825015,0.1381444444444445,0.20503888888888888,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,67.0,68.0,35.4,54,40.59,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,222097802,222097802,998926392.0,998926392.0,998926392.0,100.0,,,
IDUSDT,ID,Mid,459,0.0339,407172.1083,0.593,61.61465925784332,0.00019913485366271474,0.030005999999999994,0.03358199999999998,0.636078621340296,0.35731414868105515,0.18705035971223025,0.24370799718513114,0.2166705554831932,0.02718611111111112,0.03872222222222222,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,67.0,47.0,35.4,54,37.83,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,50211872,67798742,1477383439.516638,1994841761.516638,2000000000.0,74.1,,,
MEGAUSDT,MEGA,Speculative,501,0.03966,1078530.092515,-0.226,54.07069037245914,0.00024956563820660257,0.03779460000000001,,0.932870223854808,0.5047664442326024,0.36844613918017155,0.3574819761636281,0.5027565098859363,0.03412888888888889,0.05633388888888888,uptrend,1,0,haussier,131,0,0,30,,,10.6,45.0,59.5,68.0,55.5,54,24.94,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Volume ×0.4 (épuisement),44979432,398121075,1129792788.0,10000000000.0,10000000000.0,11.3,,,
SPYBUSDT,SPYB,Speculative,872,768.83,771609.88931,-0.245,52.11308534126112,-0.14125444415383281,762.5358,,0.08567179009991999,0.03088956123082614,0.012292239319752275,0.434944582581982,,741.1143999999999,775.442,downtrend,0,1,baissier,63,0,0,30,,,8.7,45.0,90.0,57.5,34.0,54,23.37,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),19330101,19330101,25197.71739166,25197.71739166,,100.0,,,
API3USDT,API3,Speculative,602,0.2403,446733.466012,2.212,66.14161097719114,0.0008688385641605076,0.21074599999999993,0.2696295000000002,0.512965777835682,0.3287720561757292,0.132877205617573,0.741885417636639,0.6275860565780159,0.19001388888888887,0.25897222222222216,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,36.4,54,29.35,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,2,,Divergence RSI baissière,34940736,43824453,145442730.92757487,182421688.1024772,,79.7,18875991,$19M,6.93
SCRUSDT,SCR,Speculative,,0.02119,428212.63567,-0.61,45.01525664225149,-0.00020647285275859548,0.021302400000000003,0.0351994,0.8607314163005414,0.4500591016548463,0.37174940898345155,0.7650421495375594,0.49780149762216214,0.01951555555555556,0.03213194444444445,macd_bearish_cross|uptrend|morning_star_4h,2,1,haussier,365,0,0,30,,,17.0,46.0,68.5,47.0,44.9,54,27.64,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,3,,MACD cross baissier,,,,,,,,,
MUUBUSDT,MUUB,Speculative,,35.62,380882.5216,1.164,59.72207857854727,0.54518159491098,,,1.333844670193897,0.462748344370861,0.01572847682119206,0.20826809519929446,,23.650000000000002,34.829473684210534,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,45.0,57.0,47.0,56.4,54,21.62,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
KATUSDT,KAT,Speculative,,0.00472,336326.18459,1.944,54.869791708004335,2.5637524047065174e-05,0.0045504,,0.5523983412689641,0.3740795287187039,0.304860088365243,0.23330161891124185,0.3996361541329922,0.0043372222222222215,0.005877777777777778,macd_bullish_cross|double_top_90d|morning_star_4h,2,1,haussier,174,0,0,30,,,11.8,45.0,79.0,47.0,40.5,54,24.33,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
SSVUSDT,SSV,Speculative,507,2.99,195951.523574,0.741,65.91414571394152,0.017771476458828123,2.37802,2.445934999999998,0.8836384011430408,0.17837837837837833,0.04135941006732927,0.23810629921146165,0.5405378372022819,1.9946944444444452,2.7806388888888893,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,89.5,47.0,41.5,54,28.94,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),43943611,43943611,14699173.1,14699173.1,,100.0,13072871641,$13.1B,5.83
INITUSDT,INIT,Speculative,,0.06777,195904.580604,1.346,74.27352063505899,0.0012453077429330976,0.0545304,0.07069909999999999,0.5970421251082433,0.2009966777408638,0.0,0.3436083819716254,0.4519020696197084,0.05027777777777777,0.06198222222222222,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,100.0,47.0,35.4,54,29.21,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,8,🔴 Sortie,RSI 74 (surachat)|Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
ORCLBUSDT,ORCLB,Speculative,,160.67,119030.71135,-0.217,65.4923843705435,0.5846986497110738,,,0.4901610165700978,0.0946889614965725,0.0,0.3220207660119707,,120.6263157894737,156.48526315789476,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,36.0,90.0,47.0,56.4,54,22.52,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
LITEBUSDT,LITEB,Speculative,,887.71,98942.98558,0.655,51.95788052167255,-4.493792895235499,843.8330000000001,,0.9279614235365558,0.30373891665792807,0.08520756348364913,0.15205155050529404,,693.5999999999998,930.8578571428569,,0,0,neutre,70,0,0,30,,,8.9,45.0,67.5,47.0,50,54,22.27,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,3,,Volume ×0.2 (épuisement),,,,,,,,,
CRWVBUSDT,CRWVB,Speculative,,90.54,58910.1804,0.611,53.1455067470367,-0.10743155235300339,,,0.9520651022353602,0.26866902237926976,0.15103532277710113,0.16742654098513998,,70.35789473684211,103.36947368421053,,0,0,neutre,48,0,0,30,,,8.3,45.0,63.0,47.0,50,54,21.59,-10,🔴 Sous-performe BTC,False,False,,0,,,,54,3,,Volume ×0.2 (épuisement),,,,,,,,,
PENDLEUSDT,PENDLE,Mid,123,2.126,5421708.4106,2.606,76.25013174994045,0.033261212601981366,1.5672799999999998,1.4398599999999993,0.7724200866308605,0.230251071647275,0.0,0.966821275544742,0.6209757190827889,1.2701944444444448,1.8201388888888888,doji_4h,0,0,neutre,365,0,0,30,,,31.0,64.0,89.5,78.5,50,53,43.41,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,4,⚠️ Surveiller,RSI 76 (surachat)|Près du plus haut 90j (résistance),365966138,597866664,172328579.80920076,281527448.4585314,,61.2,1227439392,$1.2B,4.13
KAVAUSDT,KAVA,Mid,399,0.05806,1037132.471787,10.929,87.40755146941717,0.0010397308809038381,0.04428280000000001,0.05116349999999998,0.4718347111376282,0.1637877211238294,0.0,1.6490261386495169,0.39574992055847913,0.040618333333333326,0.04901861111111112,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,68.0,55.5,53,42.69,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,6,⚠️ Surveiller,RSI 87 (surachat extrême)|Près du plus haut 90j (résistance),62889095,62889095,1082846942.0,1082846942.0,,100.0,,,
CKBUSDT,CKB,Mid,423,0.00114,292505.662626,3.731,72.30552616758472,1.1741731953801912e-05,0.00091178,0.001227844999999999,0.6523475422598758,0.30404823428079236,0.01636520241171397,0.8920817076947778,0.6769715154794974,0.0008224166666666667,0.0011052222222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,77.5,47.0,34.0,53,38.37,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,4,⚠️ Surveiller,RSI 72 (surachat)|Près du plus haut 90j (résistance),56482637,57446740,49475265029.231926,50319893756.27478,,98.3,,,
TUTUSDT,TUT,Speculative,843,0.02478,6647638.77897,-5.094,43.52247838520255,-0.0020075311847944617,0.03745880000000001,0.017385099999999997,4.909228717664655,0.8835881652104846,0.8774821286735504,2.0590524388104883,0.07484846132658177,0.010169444444444446,0.07076083333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,63.0,22.0,78.5,50,53,29.72,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,1,,,20584695,20584695,831528700.2920222,831528700.2920222,1000000000.0,100.0,,,
SNDKBUSDT,SNDKB,Speculative,638,1781.34,5709891.140727,-0.095,64.73473806406844,27.526318667242307,1468.6032,,1.0161844311170458,0.5646750827011243,0.23170978913908893,0.09317454673181076,,1234.4205714285715,2147.1554285714287,macd_bullish_cross|uptrend,2,0,haussier,89,0,0,30,,,9.4,45.0,43.5,78.5,61.9,53,24.42,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),31469196,31469239,17657.02424797,17657.04850561,,100.0,,,
DODOUSDT,DODO,Speculative,916,0.01787,1696020.582339,-0.997,42.078409512233286,-0.0001851142575998166,0.019782,0.01771285,0.9444799822025698,0.3564280215550424,0.33506686478454684,1.4124767839333234,-0.02173097323283967,0.015715277777777776,0.024014166666666663,,0,0,neutre,365,0,0,30,,,17.0,54.0,62.5,68.0,50,53,30.23,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,1,,,17890993,17890993,1000000000.0,1000000000.0,1000000000.0,100.0,12661309,$13M,1.55
YBUSDT,YB,Speculative,720,0.1043,837856.41128,9.1,67.73833196770299,0.0001012572841197941,0.080638,0.10454999999999998,0.7843228558158726,0.32518597236981933,0.0,1.6718720835340772,0.3024714739538682,0.06685833333333331,0.09703611111111114,rsi_bearish_divergence|macd_bullish_cross|resistance_test|shooting_star_4h|doji_4h,1,3,baissier,328,0,0,30,,,16.0,75.0,77.5,57.5,11.2,53,29.79,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,6,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière|Étoile filante 4h,26200425,76541352,256715157.216385,749962091.2947422,1000000000.0,34.2,152760389,$153M,-3.47
TSLABUSDT,TSLAB,Speculative,917,355.0,701648.97324,-0.527,51.672002746616975,-0.3439172978892202,339.3456,,0.4959070769178511,0.2988137072238862,0.16251975189264398,0.353402945053535,,315.70314285714295,410.31742857142854,macd_bearish_cross|morning_star_4h,1,1,mixte,89,0,0,30,,,9.4,45.0,73.5,57.5,39.5,53,23.2,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,17887563,17887563,50365.6240276,50365.6259655,,100.0,,,
MMTUSDT,MMT,Speculative,609,0.1693,436837.10587,1.499,50.627596566592615,0.0011029296300125741,0.17647600000000005,0.14419900000000005,0.8624149143152097,0.3975667189952905,0.33359497645211933,0.22203830675408134,0.20060561792401027,0.13584999999999997,0.21118888888888893,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,308,0,0,30,,,15.4,45.0,62.5,47.0,48.5,53,26.32,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),34610970,169582294,204095424.0,1000000000.0,1000000000.0,20.4,4282995,$4M,7.17
AMDBUSDT,AMDB,Speculative,,481.7,251917.48351,0.877,52.46348138705755,2.5564596976425005,486.0539999999999,,0.4625006732569841,0.2601557239783851,0.1684822954612158,0.4128515895370373,,458.0816666666666,553.343,macd_bullish_cross|downtrend,1,1,mixte,77,0,0,30,,,9.1,45.0,73.5,47.0,40.4,53,22.19,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
LUMIAUSDT,LUMIA,Speculative,854,0.0839,248277.216345,0.239,49.598353273739754,-0.0005222130868987312,0.079088,0.09227550000000001,0.48676871785351467,0.5181422351233672,0.39114658925979684,0.2467908877637045,0.18636096856440929,0.07035833333333334,0.12888333333333335,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,64.0,47.0,30.2,53,27.81,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,19992912,19992912,238888888.0,238888888.0,238888888.0,100.0,,,
JUVUSDT,JUV,Speculative,,0.317,136831.40247,0.0,48.239839845964596,-0.0007949756595436526,0.316,0.42330499999999965,0.33502598980934234,0.16246498599439776,0.11484593837535009,0.24339507528345816,0.5695807286690278,0.30402777777777784,0.3498611111111111,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,37.0,95.5,47.0,35.7,53,27.63,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
INTWBUSDT,INTWB,Speculative,,21.76,128996.0005,1.777,55.16755771226117,0.4437637349555966,,,1.0177708872377063,0.4088191330343797,0.18423019431988052,0.41542056944491507,,17.33578947368421,25.867368421052635,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,45.0,52.5,47.0,56.4,53,21.35,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),,,,,,,,,
CBRSBUSDT,CBRSB,Speculative,,212.35,118335.99665,0.179,57.31911448650204,3.870533551146827,204.6442,,1.0230209326603579,0.31448483408568934,0.15862833610517146,0.15243584057996304,,173.45000000000005,232.1652,macd_bullish_cross,1,0,haussier,63,0,0,30,,,8.7,45.0,52.5,47.0,56.4,53,21.63,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
MTLUSDT,MTL,Speculative,778,0.247,45524.1798,0.816,65.64064487629514,0.0013024017292768983,0.21608,0.2584549999999998,0.6143464777282235,0.2961538461538462,0.050000000000000044,0.45062056570455417,0.744152327109352,0.19697222222222227,0.25233333333333335,doji_4h,0,0,neutre,365,0,0,30,,,17.0,48.0,69.5,47.0,50,53,28.25,-11,🔴 Sous-performe BTC,False,False,,0,,,,53,2,,Volume ×0.5 (épuisement),22994946,22994946,92858285.0,92858285.0,,100.0,,,
UNIUSDT,UNI,Etabli,23,7.127,59674276.03063,1.524,80.22515126255286,0.24661238630226168,4.33818,3.588834999999999,1.0360928834887229,0.2779156327543424,0.02316655243317335,1.0319493689608341,0.42570545826135525,2.770777777777778,5.2915833333333335,,0,0,neutre,365,0,0,30,,,45.0,73.0,67.0,78.5,50,52,52.66,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,6,⚠️ Surveiller,RSI 80 (surachat extrême)|Près du plus haut 90j (résistance),4438622652,6342007381,623212423.7271129,890460420.0329479,1000000000.0,70.0,1549070432,$1.5B,4.86
币安人生USDT,币安人生,Mid,107,0.5241,2487684.77127,0.46,51.46717072098721,0.008064276836806975,0.5397719999999999,0.4222575000000002,1.0249531670312346,0.46398410332836565,0.3486090412319921,0.452548625569969,0.10800832433447143,0.4749833333333333,0.7361611111111114,,0,0,neutre,244,0,0,30,,,27.7,45.0,52.0,68.0,50,52,35.79,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),525319443,525319443,1000000000.0,1000000000.0,1000000000.0,100.0,,,
NIGHTUSDT,NIGHT,Mid,120,0.02381,1718639.22404,2.762,66.93472882487593,0.0006245361693698959,0.019402,,0.8664351450439852,0.5079456804391794,0.3106038717133777,0.65478789820046,0.3613635722972056,0.017629444444444448,0.03324027777777778,uptrend|morning_star_4h,2,0,haussier,181,0,0,30,,,26.0,45.0,59.5,68.0,59.3,52,35.62,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,0,,,395964790,572224147,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
MINAUSDT,MINA,Mid,270,0.0814,1623760.78167,7.53,88.18324828399997,0.0013344582057565665,0.05062400000000001,0.052965500000000006,0.8596917653819709,0.26171875000000006,0.0,2.0853107227919656,0.6494357040471495,0.03896111111111111,0.06619999999999998,,0,0,neutre,365,0,0,30,,,31.0,57.0,77.5,68.0,50,52,41.01,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,6,⚠️ Surveiller,RSI 88 (surachat extrême)|Près du plus haut 90j (résistance),104880895,104880895,1293631019.840039,1293631019.840039,,100.0,,,
KITEUSDT,KITE,Mid,142,0.1227,1259598.11467,-2.696,52.92829919693137,-5.562442740939498e-05,0.10901399999999997,0.16169599999999998,0.9885272808247497,0.5261251939989653,0.36471805483704084,0.3320552668984714,0.2946420042972287,0.09531666666666663,0.17423055555555556,macd_bearish_cross,0,1,baissier,309,0,0,30,,,29.5,57.0,53.5,68.0,35.6,52,37.67,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,293660732,1228091427,2391196012.0,10000000000.0,10000000000.0,23.9,1044475,$1M,1.62
RIFUSDT,RIF,Mid,335,0.0771,397390.1866,2.39,49.973934042486896,0.0005729864392918951,0.07874000000000002,0.06677400000000003,0.7283189444981893,0.5297491039426523,0.4487455197132617,0.159088389804722,0.03301606274624213,0.0654388888888889,0.13254444444444438,,0,0,neutre,365,0,0,30,,,31.0,45.0,53.5,47.0,50,52,36.45,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),76862109,76862109,1000000000.0,1000000000.0,,100.0,,,
KORUBUSDT,KORUB,Speculative,,23.52,673340.6158,0.988,58.29876989324308,0.17367698243641305,,,1.60691741194277,0.4341620626151013,0.00254452926208646,0.06488614182012865,,15.04,22.967894736842105,macd_bullish_cross,1,0,haussier,48,0,0,30,,,8.3,45.0,46.5,57.5,56.4,52,21.83,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
ERAUSDT,ERA,Speculative,,0.0607,354107.94339,1.167,49.32929384668802,0.0007138152574884637,0.06602199999999998,0.10697200000000003,0.859426533673771,0.4648023143683703,0.4136933461909354,0.4316124713499639,0.31845372334718186,0.057675,0.09952499999999999,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,26.87,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),,,,,,,,,
AAOIBUSDT,AAOIB,Speculative,,109.21,231875.68345,2.612,46.9895254910027,-0.3835781115230126,115.47520000000003,,1.101450607940642,0.38138819146351344,0.2984969167523125,0.28851985462745705,,93.03181818181817,145.0309090909091,,0,0,neutre,55,0,0,30,,,8.5,45.0,52.5,47.0,50,52,21.09,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),,,,,,,,,
SHELLUSDT,SHELL,Speculative,,0.0235,210413.15208,1.293,60.317946679121306,4.662448571492292e-05,0.020684000000000004,0.0271285,0.7252294955147586,0.32319391634980993,0.1064638783269962,0.38911202212360646,0.5004625321084564,0.01870833333333333,0.02521388888888889,rsi_bearish_divergence|macd_bullish_cross|double_top_90d|uptrend,2,2,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,23.0,52,27.92,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Divergence RSI baissière|Double sommet,,,,,,,,,
COHRBUSDT,COHRB,Speculative,,286.32,109305.51584,2.352,48.570834167658695,5.067220946919051,,,1.0058644522726483,0.31761338730887245,0.2605265193512621,0.174818467693354,,268.6938461538462,371.8338461538461,,0,0,neutre,34,0,0,30,,,7.9,45.0,52.5,47.0,50,52,20.7,-12,🔴 Sous-performe BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,,,
