symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CFGUSDT,CFG,Mid,433,0.1402,1356746.5065,-1.337,40.38331338919632,-3.095181091557209e-05,0.16745399999999996,,0.8732862691753035,0.5250706214689266,0.5056497175141242,0.4648822996860128,0.3637261612215336,0.1501972222222222,0.24502499999999994,,0,0,neutre,163,0,0,30,,,25.5,36.0,55.0,68.0,50,47,33.38,5,≈ Neutre vs BTC,False,False,,0,,,,47,3,,Volume ×0.5 (épuisement),52494677,93843008,380384016.0,680000000.0,,55.9,1639250612,$1.6B,0.2
BERAUSDT,BERA,Mid,397,0.186,1079164.0029026,3.219,62.514986767419884,0.005979087138728585,0.171316,0.35709900000000033,0.8295702867994319,0.6096418732782369,0.48677685950413224,0.3081452525613122,0.6904993384357826,0.14998333333333339,0.2917777777777778,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,31.0,57.0,59.5,68.0,11.6,47,37.63,5,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,58449814,102363676,318211341.952872,557286341.9528719,,57.1,,,
ESPUSDT,ESP,Mid,391,0.0906,940440.74184,4.318,67.17295492302884,0.0019913780655251767,0.072596,,1.5251695649887653,0.44703100845685184,0.17404746749113398,0.2640118423625713,0.31549322476794994,0.06055638888888889,0.08384555555555553,double_bottom_90d,1,0,haussier,195,0,0,30,,,26.3,36.0,52.0,57.5,53.6,47,33.17,5,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.3 (épuisement),59709303,322935329,667162060.1452334,3601379682.0,,18.5,,,
THETAUSDT,THETA,Mid,180,0.1876,712077.6277,1.901,78.36132139699669,0.005487821817322769,0.14242600000000002,0.1722555000000001,0.7176900545974758,0.3601036269430052,0.027979274611399044,0.5590665241720415,0.6252341609432105,0.12823333333333334,0.17968055555555554,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,77.5,57.5,53.6,47,39.31,5,≈ Neutre vs BTC,False,False,,0,,,,47,6,⚠️ Surveiller,RSI 78 (surachat)|Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),184564632,184564632,1000000000.0,1000000000.0,1000000000.0,100.0,,,
GLMRUSDT,GLMR,Speculative,,0.00722,455136.9784006,-0.194,43.22281492332567,-9.884358002518732e-06,0.008143840000000001,0.01133245999999999,1.248199594558277,0.42601626016260163,0.41447154471544717,0.5482116695513809,0.3374861261488009,0.0073807222222222225,0.010862222222222223,,0,0,neutre,365,0,0,30,,,17.0,37.0,58.0,47.0,50,47,26.24,5,≈ Neutre vs BTC,False,False,,0,,,,47,3,,Volume ×0.5 (épuisement),,,,,,,,,
MAVUSDT,MAV,Speculative,,0.0109,325026.41071,4.607,69.37709312401802,0.00018366099342833665,0.009097399999999999,0.01253335,0.6491386546653635,0.4133828996282528,0.19999999999999998,0.26368465916529366,0.4349249082842182,0.008355,0.01183055555555556,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,48.0,73.0,47.0,26.4,47,27.05,5,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,1168633,$1M,17.69
PSGUSDT,PSG,Speculative,,0.5,300519.87238,0.806,48.42528766577662,0.002397094696314066,0.50938,0.6992599999999999,0.33407040060456805,0.580301685891748,0.5581188997338066,0.10790458686661422,0.315691779285513,0.4875555555555555,0.7164722222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,37.0,65.5,47.0,32.7,47,25.65,5,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),,,,,,,,,
STGUSDT,STG,Speculative,774,0.1589,287783.64428,0.633,57.35399452014098,0.002193271345753474,0.14121799999999995,0.19049749999999988,1.1499615186752403,0.8163107397090683,0.7573506654286599,0.10856567978345913,0.11673893746477047,0.12714166666666668,0.3242888888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,32.5,47.0,29.9,47,25.91,5,≈ Neutre vs BTC,False,False,,0,,,,47,2,,Volume ×0.1 (épuisement),22104763,22104633,140964762.4518418,140964762.4518418,1000000000.0,100.0,72230868,$72M,11.15
BTTCUSDT,BTTC,Speculative,,3e-07,124966.66016996,0.0,78.28217084113999,3.5830205901307614e-09,2.7320000000000025e-07,3.0395000000000023e-07,0.3564555923214074,0.18750000000000003,0.06250000000000006,0.20072997269372672,0.5085270568721494,2.583333333333332e-07,2.969444444444444e-07,doji_4h,0,0,neutre,365,0,0,30,,,17.0,39.0,100.0,47.0,50,47,29.0,5,≈ Neutre vs BTC,False,False,,0,,,,47,4,⚠️ Surveiller,RSI 78 (surachat)|Volume ×0.2 (épuisement),,,,,,,,,
ETHUSDT,ETH,Etabli,2,2499.83,1176589276.314642,1.811,80.07009093188793,57.54231800581468,1949.9348000000007,2013.5019499999994,0.6841483774796363,0.22477799094163492,0.006891070222151629,0.45890522744117646,0.8813697456614664,1613.9461111111111,2137.291111111111,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,45.0,39.0,81.5,78.5,53.6,46,49.67,4,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,46,8,🔴 Sortie,RSI 80 (surachat extrême)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),299642430333,299642430333,120681302.5213096,120681302.5213096,,100.0,,,
BNBUSDT,BNB,Etabli,4,709.75,143079434.49445,1.48,85.95458144865464,10.007304486413442,598.1211999999997,616.2926999999999,0.3224588527541824,0.2396137685393884,0.012605392770682108,0.607359006021248,0.7398146748529267,558.7841666666666,662.5024999999999,uptrend,1,0,haussier,365,0,0,30,,,45.0,39.0,92.0,78.5,52.3,46,50.22,4,≈ Neutre vs BTC,False,False,,0,,,,46,6,⚠️ Surveiller,RSI 86 (surachat extrême)|Près du plus haut 90j (résistance),93987958037,93987955828,133162900.05,133162895.26,200000000.0,100.0,164263400897,$164.3B,17.87
ENAUSDT,ENA,Etabli,57,0.1548,53335486.94926,-4.444,79.45240202143417,0.007649631543913623,0.09222400000000003,0.09832799999999996,1.356149552883566,0.3625,0.043935643564356405,0.5070822362947663,0.39621816299315954,0.07599444444444443,0.11312222222222222,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,45.0,48.0,67.0,78.5,55.9,46,50.02,4,≈ Neutre vs BTC,False,False,,0,,,,46,6,⚠️ Surveiller,RSI 79 (surachat)|Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),1509329788,2303587593,9828125000.0,15000000000.0,15000000000.0,65.5,4067645273,$4.1B,2.29
POLUSDT,POL,Etabli,64,0.12027,16825245.274138,12.951,91.26056674557354,0.004859700300311607,0.08054120000000001,0.08863344999999999,0.7926203935905924,0.2717321997874602,0.0,1.0063424968846397,0.4889067786162538,0.07142166666666666,0.09349833333333335,,0,0,neutre,365,0,0,30,,,45.0,48.0,77.5,78.5,50,46,50.29,4,≈ Neutre vs BTC,False,False,,0,,,,46,6,⚠️ Surveiller,RSI 91 (surachat extrême)|Près du plus haut 90j (résistance),1290819155,1290819155,10702484747.70228,10702484747.70228,,100.0,2998558412,$3.0B,16.98
CAKEUSDT,CAKE,Etabli,100,1.766,2287373.9651,1.787,77.94115565383719,0.029756799349166745,1.46016,1.4184599999999992,0.4672108401531492,0.22414943295530357,0.0,0.3625645296378315,0.6594513732334497,1.285527777777778,1.5670555555555554,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,45.0,55.0,100.0,68.0,27.0,46,50.26,4,≈ Neutre vs BTC,False,False,,0,,,,46,8,🔴 Sortie,RSI 78 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),562737289,584282105,320606843.68093956,332881515.3910391,400000000.0,96.3,1937154076,$1.9B,12.46
KAITOUSDT,KAITO,Mid,305,0.34,2827679.55258,0.86,29.101771753237117,-0.0008029233821423842,0.7440220000000001,0.5059539999999998,1.6376171769004342,0.7445685909373061,0.736266294227188,0.42558221075509006,0.15206876566551464,0.3800111111111111,1.0634388888888888,,0,0,neutre,365,0,0,30,,,31.0,27.0,28.0,68.0,50,46,34.44,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.4 (épuisement),81389254,337170673,241388889.0,1000000000.0,1000000000.0,24.1,,,
DYDXUSDT,DYDX,Mid,266,0.11828,991579.8707037,-0.396,53.0457708467138,0.0018216985475967052,0.11794720000000002,0.12229059999999996,0.7514357267285225,0.4746908404946552,0.38210018863969825,0.2872957998660383,0.17563333414400462,0.10916277777777779,0.16611027777777776,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,57.5,29.9,46,35.67,4,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.3 (épuisement),98621017,111373854,848607938.8070294,958342751.0,1000000000.0,88.5,73119019,$73M,-3.89
GASUSDT,GAS,Mid,306,1.265,768549.1629,2.929,81.97784039739595,0.03859178681138729,1.01306,1.3774950000000001,0.6064501722856361,0.373972602739726,0.13493150684931512,1.241664025409082,0.7204621225594423,0.9319166666666671,1.3018333333333336,,0,0,neutre,365,0,0,30,,,31.0,57.0,65.0,57.5,50,46,39.42,4,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,RSI 82 (surachat extrême),81210089,81210089,65093580.54427269,65093580.54427269,,100.0,,,
KMNOUSDT,KMNO,Mid,211,0.02598,576072.08892,6.432,76.75179546007725,0.0008187188372915495,0.019150999999999994,0.02048330000000001,0.9716471528176969,0.2563829787234043,0.0030604437643458383,0.6302764057265894,0.5075248576793271,0.016153611111111108,0.02185083333333333,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,77.5,57.5,52.3,46,39.23,4,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,RSI 77 (surachat)|Près du plus haut 90j (résistance),139583735,259739187,5373972927.25,9999957098.692549,10000000000.0,53.7,1237059390,$1.2B,17.06
GENIUSUSDT,GENIUS,Mid,259,0.3128,554962.85649,-1.044,39.295148055412454,-0.0051827873615367705,0.34613600000000005,,0.784368848552026,0.5053250675568273,0.5016690510252741,0.08938194730737095,0.0769912902669732,0.32115000000000005,0.48538888888888887,uptrend,1,0,haussier,96,0,0,30,,,23.6,36.0,49.0,57.5,52.3,46,31.07,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),104103250,296119609,335377059.0,953973324.2879035,1000000000.0,35.2,,,
BATUSDT,BAT,Mid,258,0.0707,343407.391,2.315,56.31507749233069,0.0017138679371709942,0.07129200000000002,0.09407349999999993,0.6605138225725063,0.5267111853088481,0.41652754590984975,0.44521230990009303,0.5864187588272166,0.06248888888888891,0.10144166666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,59.5,47.0,29.9,46,34.65,4,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Volume ×0.4 (épuisement),104470035,104768650,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
MMTUSDT,MMT,Speculative,604,0.1658,956620.01358,-1.544,44.96343922335485,-0.0019295642555198912,0.17830199999999993,0.142218,1.7075425847281511,0.3975667189952905,0.3504709576138148,0.2660187106302753,0.21921384618528503,0.11716944444444444,0.21118888888888893,rsi_bullish_divergence,1,0,haussier,295,0,0,30,,,15.1,36.0,41.5,57.5,56.3,46,25.05,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.3 (épuisement),33274817,163035585,204095424.0,1000000000.0,1000000000.0,20.4,4453334,$4M,12.84
MIRAUSDT,MIRA,Speculative,,0.04252,638741.227784,2.904,52.572600123861534,0.00041794888277115903,0.041962599999999996,0.06744265000000003,0.7426233851030698,0.5307125307125308,0.4781326781326782,0.3336490211086282,0.5701569738489142,0.03956666666666667,0.06686666666666666,double_top_90d|downtrend,0,2,baissier,334,0,0,30,,,16.2,57.0,59.5,57.5,6.4,46,26.37,4,≈ Neutre vs BTC,False,False,,0,,,,46,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,,,,,,,,,
CBRSBUSDT,CBRSB,Speculative,,188.41,533776.07201,-1.86,42.172064303062136,-5.42659420887179,204.69819999999996,,1.2739975862117414,0.26692801140413397,0.25358359071830205,0.4928071479778863,,174.59300000000002,234.86100000000002,,0,0,neutre,50,0,0,30,,,8.4,36.0,52.5,57.5,50,46,20.76,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.5 (épuisement),,,,,,,,,
VTHOUSDT,VTHO,Speculative,534,0.000379,189937.454557,3.27,65.63805138441938,7.621713924502454e-06,0.00034907999999999993,0.00048419,0.5429407390033909,0.45035460992907805,0.3315602836879433,0.681508721507479,0.6613880514316262,0.0003251111111111111,0.00044875000000000015,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,7.0,46,27.32,4,≈ Neutre vs BTC,False,False,,0,,,,46,2,,Divergence RSI baissière,38810496,38831939,102441537934.0,102498241974.0,,99.9,,,
ARMBUSDT,ARMB,Speculative,,242.71,125211.91793,2.517,41.04177503706193,-3.7419670682052066,,,1.0860279519644798,0.27472678063654116,0.16889924286546296,0.12727573185425725,,232.975625,290.374375,,0,0,neutre,42,0,0,30,,,8.2,36.0,52.5,47.0,50,46,19.77,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.1 (épuisement),,,,,,,,,
QNTBUSDT,QNTB,Speculative,,52.98,28096.5973,-5.359,42.04237363820104,-2.0006692840047733,,,1.2145974139551443,0.2656578394283313,0.25935266918873484,0.035897998187031786,,50.41785714285713,65.84928571428573,,0,0,neutre,35,0,0,30,,,8.0,36.0,52.5,47.0,50,46,19.64,4,≈ Neutre vs BTC,False,False,,0,,,,46,3,,Volume ×0.0 (épuisement),,,,,,,,,
SEIUSDT,SEI,Mid,130,0.0482,3456425.48488,3.278,65.6023604660094,0.001124015686843458,0.044197,0.05667595,0.6013617333122518,0.4629835791817422,0.3285555246312273,0.58442222589123,0.6205624450203677,0.0405625,0.059897222222222234,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,68.5,68.0,7.0,45,37.89,3,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Divergence RSI baissière,320546732,476059504,6733333333.0,10000000000.0,,67.3,,,
NIGHTUSDT,NIGHT,Mid,127,0.02028,1934771.47438,4.107,52.47102282301642,0.0005713782992015023,0.021833999999999992,,0.7843563564147631,0.565450369992345,0.48354171982648636,0.564131991482058,0.3296161091115315,0.01769916666666667,0.035809444444444456,double_top_90d|downtrend,0,2,baissier,168,0,0,30,,,25.6,54.0,59.5,68.0,6.4,45,33.28,3,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Double sommet,333197669,481516935,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
SANDUSDT,SAND,Mid,229,0.0431,1394198.69565,-0.531,50.53671774333164,0.000644240746747442,0.04408260000000001,0.06548815000000002,0.8009245269976196,0.4555286751102888,0.3873630283193397,0.6259492275602435,0.6632205630374883,0.040335555555555555,0.0601975,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,31.0,46.0,68.5,68.0,8.7,45,36.67,3,≈ Neutre vs BTC,False,False,,0,,,,45,2,,Étoile filante 4h,124954136,127606666,2937639702.3733225,3000000000.0,3000000000.0,97.9,,,
VETUSDT,VET,Mid,109,0.005825,1380497.7794661,3.061,74.060307264694,0.0001439576000319443,0.0047972399999999995,0.006185254999999998,0.6358944625952628,0.283914252986418,0.04712812960235641,0.8038696299719258,0.7877684622780184,0.0044564166666666676,0.005634277777777778,rsi_bearish_divergence|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,57.0,69.5,68.0,7.0,45,37.95,3,≈ Neutre vs BTC,False,False,,0,,,,45,6,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,494948689,494948689,85985041177.0,85985041177.0,86712634466.0,100.0,,,
RIFUSDT,RIF,Mid,309,0.0809,822698.8015,2.018,51.55314389074316,0.0025010123865875367,0.09358399999999997,0.06421100000000003,1.135720979761021,0.5297491039426523,0.4207885304659499,0.09901967038064069,0.010650579433659576,0.06366111111111111,0.13254444444444438,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,45.0,43.0,57.5,26.4,45,35.25,3,≈ Neutre vs BTC,False,False,,0,,,,45,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,80241219,80241219,1000000000.0,1000000000.0,,100.0,,,
GLMUSDT,GLM,Mid,245,0.1114,209409.68016,2.768,72.55101565047323,0.0028475644442292254,0.09627400000000001,0.12397150000000004,0.5965262992889487,0.36749633967789164,0.19619326500732068,0.48757615483907973,0.5386547031754337,0.0896861111111111,0.12239444444444442,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,48.0,83.5,47.0,10.9,45,36.26,3,≈ Neutre vs BTC,False,False,,0,,,,45,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.5 (épuisement)|Engloutissement baissier 4h,110219516,110219516,1000000000.0,1000000000.0,,100.0,,,
WBETHUSDT,WBETH,Speculative,,2758.24,2060202.838441,1.823,80.70842584427959,63.628117700759645,2149.3158000000003,2207.5487999999987,0.6826218548811717,0.22394156244792807,0.005039454095187292,0.172810659492147,0.877448301456043,1773.3702777777778,2355.7552777777773,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,17.0,39.0,81.5,68.0,53.6,45,29.79,3,≈ Neutre vs BTC,False,False,,0,,,,45,8,🔴 Sortie,RSI 81 (surachat extrême)|Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AAOIBUSDT,AAOIB,Speculative,,111.62,1260155.57928,1.27,43.95682149868428,-5.286116574213133,,,1.6863334619033752,0.38138819146351344,0.2804470709146969,0.2187462436844675,,90.7225,148.74,,0,0,neutre,42,0,0,30,,,8.2,36.0,42.0,68.0,50,45,20.82,3,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.2 (épuisement),,,,,,,,,
STEEMUSDT,STEEM,Speculative,735,0.04469,546604.576364,1.04,75.89975638489489,0.001169490683191091,0.038564999999999995,0.050174500000000004,0.5649157094752957,0.34593679458239274,0.16365688487584648,0.7849315452415935,0.7100907915814817,0.03586,0.048108333333333336,,0,0,neutre,365,0,0,30,,,17.0,48.0,75.5,57.5,50,45,29.45,3,≈ Neutre vs BTC,False,False,,0,,,,45,2,,RSI 76 (surachat),24422369,24430670,556110609.836,556300779.493,,100.0,,,
MUUBUSDT,MUUB,Speculative,,28.8,300083.3993,-2.998,44.52905242710481,-0.5351593986971075,,,2.295462533771101,0.462748344370861,0.20971302428256072,0.056061757867061045,,22.749285714285715,34.53285714285715,,0,0,neutre,35,0,0,30,,,8.0,36.0,42.0,47.0,50,45,19.01,3,≈ Neutre vs BTC,False,False,,0,,,,45,3,,Volume ×0.1 (épuisement),,,,,,,,,
CHIPUSDT,CHIP,Mid,361,0.03285,3119697.20854,-2.203,64.37292803033091,0.0009869828932615446,0.028233600000000005,,1.1529175920249979,0.4594123505976096,0.17554780876494025,0.5003051031310578,0.3486805965371537,0.024264722222222226,0.03824694444444445,rsi_bearish_divergence|downtrend|shooting_star_4h,0,3,baissier,127,0,0,30,,,24.5,54.0,62.5,68.0,0,44,32.32,2,≈ Neutre vs BTC,False,False,,0,,,,44,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Divergence RSI baissière|Étoile filante 4h,66289402,331447011,2000000000.0,10000000000.0,10000000000.0,20.0,173683877,$174M,-1.65
币安人生USDT,币安人生,Mid,106,0.5138,1536856.66424,1.864,47.42007047726885,0.01021635658662079,0.5909819999999999,0.3957170000000001,0.9653221733839666,0.47288715192965314,0.37322911577918905,0.17783015834328486,0.05077426975665522,0.4739250000000001,0.7538222222222224,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,231,0,0,30,,,27.3,45.0,62.5,68.0,9.1,44,33.72,2,≈ Neutre vs BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,509874669,509874669,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CVXUSDT,CVX,Mid,172,2.189,1102919.956658,3.695,76.50555875338459,0.05527937683546727,1.4612799999999995,1.628079999999999,0.9186590341124037,0.3322844556324733,0.008620689655172471,0.3142904300634516,0.62573871183293,1.1389444444444445,1.7618888888888895,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,39.0,77.5,68.0,55.1,44,39.16,2,≈ Neutre vs BTC,False,False,,0,,,,44,6,⚠️ Surveiller,RSI 77 (surachat)|Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),200740338,215371762,93194518.49512771,99987218.23026995,100000000.0,93.2,572965813,$573M,18.96
BABYUSDT,BABY,Mid,411,0.01278,1045315.73047,-0.776,60.376555506503685,0.0003075544159944854,0.011995800000000001,0.013925900000000005,1.110193627722818,0.5051229508196721,0.34631147540983603,0.2633843545879047,0.15324949305448035,0.010661666666666668,0.016040833333333327,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,43.0,68.0,7.0,44,36.36,2,≈ Neutre vs BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Divergence RSI baissière,54659858,138392289,4321299946.98,10941053894.0,,39.5,3144344962,$3.1B,19.85
BLURUSDT,BLUR,Mid,468,0.01662,286472.74922,2.026,66.07795815157618,0.000456370955312598,0.015076800000000001,0.019514949999999993,0.6825297430274683,0.3996291145108947,0.24153917477978673,0.29176909430596554,0.4565564156457644,0.01341111111111111,0.019937222222222224,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,48.0,73.0,47.0,10.9,44,35.63,2,≈ Neutre vs BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,47037540,49115029,2873104718.7499995,3000000000.0,3000000000.0,95.8,17934138,$18M,31.64
PARTIUSDT,PARTI,Speculative,,0.0255,2870833.29822,8.051,50.58973534540942,0.0006480207956054602,0.027598,0.057553,0.716765066942106,0.63915857605178,0.587378640776699,0.3285915339320865,-0.026012235019506714,0.02329444444444445,0.058974999999999986,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,68.0,29.9,44,26.18,2,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),,,,,,,,,
SAHARAUSDT,SAHARA,Speculative,655,0.00833,685302.83291,1.709,49.78727877685209,0.00015933376802097603,0.0085824,0.01949819999999999,0.7876503720104734,0.8055481461723127,0.7780741531074953,0.2092841389390103,0.3094135818109252,0.007737499999999998,0.02853361111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,57.5,29.9,44,25.34,2,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.2 (épuisement),29338024,82052448,3575520834.0,10000000000.0,10000000000.0,35.8,,,
MOVEUSDT,MOVE,Speculative,595,0.0079,587185.70559,-2.469,54.421890536945924,0.0003440111459037968,0.00857,0.015425999999999997,1.0486012279645087,0.618421052631579,0.4802631578947368,0.2666708340365274,0.4450850743351396,0.006705555555555558,0.014230555555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,37.0,49.0,57.5,29.9,44,25.34,2,≈ Neutre vs BTC,False,False,,0,,,,44,2,,Volume ×0.3 (épuisement),34064554,78648321,4331250000.0,10000000000.0,10000000000.0,43.3,,,
OPENUSDT,OPEN,Speculative,584,0.1623,494187.87302,-0.062,44.065844298923416,-0.0024532668756055915,0.17024599999999995,0.18104250000000008,1.0551701282449235,0.4193418940609952,0.34711075441412514,0.12618891189780773,0.2811471396703851,0.15006666666666668,0.22676666666666664,doji_4h,0,0,neutre,352,0,0,30,,,16.6,28.0,52.0,47.0,50,44,24.56,2,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),34577892,160454257,215500000.0,1000000000.0,1000000000.0,21.6,,,
LAZIOUSDT,LAZIO,Speculative,,0.395,261659.05294,2.067,66.42622403313268,0.00593185619997319,0.36174000000000006,0.5609049999999995,0.4365944183279207,0.3603082851637765,0.23699421965317918,0.13998219819624008,0.5055256657874745,0.3436388888888888,0.500388888888889,rsi_bearish_divergence|downtrend,0,2,baissier,365,0,0,30,,,17.0,48.0,83.5,47.0,7.0,44,26.51,2,≈ Neutre vs BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Divergence RSI baissière,,,,,,,,,
PUNDIXUSDT,PUNDIX,Speculative,764,0.09,221949.3068,3.687,66.70479777946093,0.001836723560529824,0.079742,0.12355000000000001,0.5790435993347572,0.4996582365003418,0.393028024606972,0.29959804967282094,0.5302498522511317,0.0747472222222222,0.12077222222222223,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,17.0,48.0,79.0,47.0,8.7,44,26.34,2,≈ Neutre vs BTC,False,False,,0,,,,44,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile filante 4h,22951785,22951785,258386541.0999244,258386541.0999244,,100.0,,,
INTWBUSDT,INTWB,Speculative,,18.47,107815.1355,1.595,37.49013920496148,-1.0036928559602363,,,1.7297097054348116,0.4088191330343797,0.3124065769805681,0.10056303703864372,,17.527142857142856,26.282142857142862,,0,0,neutre,35,0,0,30,,,8.0,36.0,37.5,47.0,50,44,18.74,2,≈ Neutre vs BTC,False,False,,0,,,,44,3,,Volume ×0.1 (épuisement),,,,,,,,,
GLWBUSDT,GLWB,Speculative,,148.25,99431.11124,2.037,43.00669288209593,-1.2703364220392395,159.45740000000004,,0.918421510564634,0.3670161084121708,0.24259780107389411,0.046653184002730635,,137.46100000000004,186.72050000000002,macd_bearish_cross,0,1,baissier,50,0,0,30,,,8.4,36.0,63.0,47.0,32.0,44,19.47,2,≈ Neutre vs BTC,False,False,,0,,,,44,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,,,,,,,,,
CRCLBUSDT,CRCLB,Mid,304,89.58,14400965.6205,1.981,71.04088891226137,1.6972796038571847,68.44440000000002,,0.7411487134389406,0.2800190976366675,0.0,0.24909893215560389,,60.72500000000001,84.54533333333333,rsi_bearish_divergence,0,1,baissier,76,0,0,30,,,23.1,36.0,67.5,78.5,27.0,43,31.97,1,≈ Neutre vs BTC,False,False,,0,,,,43,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,81882665,81888563,920368.73750258,920435.02490436,,100.0,,,
