symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
FETUSDT,FET,Mid,114,0.1588,4234075.04318,5.726,43.8291695396064,0.0012243194052067932,0.176088,0.202065,0.4542532627218305,0.4563037249283668,0.4308739255014326,0.21658275111775036,0.4699445992055046,0.1575666666666667,0.24364166666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,26.9,42,39.69,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),355104988,430237120,2240372684.7809353,2714384546.672,2714384546.672,82.5,,,
GENIUSUSDT,GENIUS,Mid,226,0.3628,648691.50671,-4.652,49.4932981781727,0.008007297596816978,0.386826,,0.5759293034709917,0.5616721854304636,0.5004139072847682,0.0194203798004458,,0.3326230769230769,0.6023384615384614,downtrend|bearish_engulfing_4h,0,2,baissier,66,0,0,30,,,22.8,45.0,55.5,57.5,4.8,42,32.37,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,4,⚠️ Surveiller,Volume ×0.0 (épuisement)|Engloutissement baissier 4h,122019043,347080722,335377059.0,953973324.2879035,1000000000.0,35.2,,,
MANAUSDT,MANA,Mid,218,0.0681,236241.1962,1.039,46.49825778093908,-0.00021417184478420782,0.068624,0.09245800000000004,0.6341340904206098,0.37924151696606784,0.3193612774451098,0.15177776438345117,0.4711550418866993,0.06464444444444445,0.09383611111111109,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,47.0,7.6,42,35.34,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,133332249,149315823,1958409538.5057716,2193179327.320146,,89.3,,,
FORMUSDT,FORM,Mid,317,0.1941,201151.78639,2.482,42.34037829105404,0.001120452491479386,0.21569399999999994,0.2503065000000001,0.49336629607684873,0.4106796116504854,0.3773462783171521,0.1571558191403082,0.33428208907542195,0.19498888888888888,0.28412222222222216,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,26.9,42,36.05,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),73579685,110273385,381867255.14,572301922.1,580000000.0,66.7,,,
RAYUSDT,RAY,Mid,180,0.6305,198813.25665,1.35,41.94446171734784,-0.008920936689329277,0.6457980000000001,0.7091894999999998,0.6550554386872994,0.3644646924829157,0.2812072892938497,0.14179232170969752,0.6886357820801338,0.584763888888889,0.8191666666666664,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,47.0,30.7,42,35.92,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,169886624,350101049,269313892.480486,555000000.0,555000000.0,48.5,828361694,$828M,-1.59
IOTAUSDT,IOTA,Mid,188,0.0349,155144.9174,2.047,36.35629644193207,9.831398977299842e-05,0.040035999999999995,0.05944449999999999,0.5380179240509834,0.47247706422018343,0.46788990825688076,0.07526618457816488,0.6188516875436887,0.03565833333333332,0.061325,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,26.9,42,36.05,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),158565542,171902533,4559285247.0,4942767988.0,,92.2,,,
IMXUSDT,IMX,Mid,251,0.1264,99656.981579,2.514,44.52262296054383,-0.00018373550099969223,0.133242,0.16596499999999992,0.596717830201902,0.43654320987654327,0.37728395061728404,0.0409135682025738,0.6402778001301614,0.12331666666666671,0.18259444444444442,shooting_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,23.2,42,35.83,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|Étoile filante 4h,106225522,252184000,842444578.3296283,2000000000.0,2000000000.0,42.1,23028447,$23M,-0.45
COWUSDT,COW,Mid,302,0.1332,96985.49545,2.383,40.0982344186281,-0.00017261208941743737,0.14458200000000004,0.18544749999999996,0.4668551710261078,0.3242688558234991,0.3160595177013853,0.36814899588005334,0.5509092875270788,0.13434722222222223,0.18617777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,26.9,42,36.05,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.4 (épuisement),76892194,133193711,577295979.5690205,1000000000.0,1000000000.0,57.7,,,
2ZUSDT,2Z,Mid,154,0.06264,80566.6854,2.42,38.47140839745109,-0.00048748487245008727,0.0682338,0.08488425000000004,0.5172412180318825,0.45961027457927367,0.44641275465013286,0.08384580096277584,0.47866737487815286,0.06374305555555554,0.10235111111111111,downtrend,0,1,baissier,298,0,0,30,,,29.2,28.0,79.0,47.0,26.9,42,34.97,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.1 (épuisement),216781600,624682838,3469654972.9,9998237472.9,10000000000.0,34.7,113187398,$113M,-1.13
REDUSDT,RED,Mid,461,0.0981,70330.22135,2.188,43.492357129739155,-0.0008966752409872636,0.10011400000000002,0.14464749999999996,0.587303067523399,0.4206092028515878,0.36552171095268954,0.05080072483194503,0.5673541160887098,0.09250555555555556,0.14329722222222224,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,26.9,42,36.05,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.1 (épuisement),45034912,97825800,460358229.0,1000000000.0,1000000000.0,46.0,,,
HOMEUSDT,HOME,Speculative,683,0.00624,2296101.60693,-0.637,30.79672062583859,-2.4298604516173085e-05,0.018281199999999997,0.022784500000000003,2.5548757743563693,0.8969107948628948,0.891877820201319,1.4065782515753606,-0.13187482177067356,0.009890555555555553,0.03885166666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,22.0,68.0,50,42,30.52,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,1,,,26410000,61954678,4262793518.52,10000000000.0,10000000000.0,42.6,,,
YBUSDT,YB,Speculative,877,0.0724,1518578.63856,-1.764,45.349710069247465,-0.0001984857889000709,0.07773,0.140003,1.0167175910642199,0.4874141876430206,0.4477498093058733,0.5506295437111524,0.3663856405409249,0.07064166666666666,0.1250055555555556,macd_bearish_cross|double_top_90d|uptrend|doji_4h,1,2,baissier,285,0,0,30,,,14.8,46.0,58.0,68.0,4.4,42,29.74,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,7,🔴 Sortie,Volume ×0.6 (épuisement)|Double sommet|MACD cross baissier,17385602,53708233,240793496.97600305,743879216.0418005,1000000000.0,32.4,132188941,$132M,-0.38
SAHARAUSDT,SAHARA,Speculative,607,0.00887,1193596.18625,-2.848,25.559489618472554,0.0002946573692141469,0.0125366,0.021836599999999998,0.41124578731832867,0.7992277992277992,0.7985464456052691,0.4065683765510065,0.18025237932900154,0.009369444444444446,0.03800944444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,53.5,68.0,26.9,42,28.86,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),31611150,88409916,3575520834.0,10000000000.0,10000000000.0,35.8,,,
MIRAUSDT,MIRA,Speculative,,0.0418,1157631.14448,-6.488,44.013572579878186,0.0005256203532284214,0.04664199999999999,0.07993450000000002,1.0683063981456449,0.5493273542600897,0.5325112107623319,1.4538632461241388,0.5268734078589403,0.04158888888888887,0.08496388888888887,downtrend|doji_4h,0,1,baissier,304,0,0,30,,,15.3,46.0,44.5,68.0,26.9,42,30.58,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,0,,,,,,,,,,,
AVNTUSDT,AVNT,Speculative,631,0.0916,381151.99493,3.737,44.547349191905916,0.00043972088670866764,0.098634,0.159344,0.5894127634096157,0.4591156874621441,0.4451847365233192,0.0921483305945638,0.48731952366679837,0.09087222222222222,0.15645277777777775,double_top_90d|uptrend,1,1,mixte,315,0,0,30,,,15.6,28.0,79.0,47.0,23.7,42,26.84,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,30440523,91451514,332859689.4052167,1000000000.0,1000000000.0,33.3,21432026,$21M,-4.42
RESOLVUSDT,RESOLV,Speculative,,0.01912,342990.885916,3.296,44.868364981821756,-0.00015253907464488813,0.019688,0.045562999999999985,1.0372910675813463,0.5882352941176472,0.4661064425770308,0.2481254447302561,0.26658791237671375,0.017147777777777765,0.0321611111111111,,0,0,neutre,365,0,0,30,,,17.0,28.0,43.0,47.0,50,42,27.06,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.2 (épuisement),,,,,,,9005463,$9M,5.29
XAIUSDT,XAI,Speculative,971,0.00688,217732.044608,0.438,43.40057230914392,3.717904304774804e-05,0.007349999999999999,0.010177750000000001,0.45655289774248586,0.4765204003079292,0.4703618167821401,0.1498740082144772,0.596040743999604,0.0068783333333333335,0.011540833333333332,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,26.9,42,27.83,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),15191867,15205778,2209352991.219836,2211376098.005134,2500000000.0,99.9,,,
HYPERUSDT,HYPER,Speculative,758,0.0653,189579.18257,3.816,39.32972848895636,-6.354540242621163e-05,0.07267000000000001,0.09527150000000008,0.5050116052810634,0.48870967741935484,0.47338709677419355,0.15582317300203413,0.4464293006886221,0.06609444444444446,0.11865555555555557,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,26.9,42,27.83,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,3,,Volume ×0.2 (épuisement),22118811,52804924,338174017.0,807333335.0000001,1000000000.0,41.9,90297638,$90M,2.28
IOSTUSDT,IOST,Speculative,753,0.000656,155549.422809,2.821,35.42728462369634,2.497443763930374e-06,0.00072768,0.0010837700000000004,0.29343985225118274,0.4867682437850842,0.47554129911788295,0.4020407044452029,0.6642428545051735,0.0006711666666666667,0.0011278888888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,26.9,42,27.83,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.4 (épuisement),22381021,22381021,34196139647.0,34196139647.0,90000000000.0,100.0,,,
CYBERUSDT,CYBER,Speculative,761,0.326,142438.14634,1.558,39.4531816208749,-0.0006504268476518402,0.3487800000000001,0.5079249999999997,0.4852733836317178,0.4432989690721649,0.4398625429553264,0.160907831901621,0.6416873599693825,0.33133333333333337,0.5504722222222221,double_top_90d|support_bounce|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,26.0,42,27.78,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,21905431,32575893,67244300.43333334,100000000.0,100000000.0,67.2,,,
FUSDT,F,Speculative,,0.0032,72044.89413,1.587,40.55528459496121,1.3423820928377885e-05,0.0035242000000000008,0.005138950000000001,0.596080236104671,0.4811165845648604,0.4745484400656814,0.22260847686852295,0.6951072634027187,0.003248611111111111,0.0057441666666666665,downtrend|morning_star_4h,1,1,mixte,275,0,0,30,,,14.5,28.0,79.0,47.0,26.9,42,26.39,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),,,,,,,3292867,$3M,-1.72
GNSUSDT,GNS,Speculative,,0.538,38508.7166,1.509,35.778342540417256,-0.010392206885505455,0.5759600000000001,0.7000050000000002,0.556177883717713,0.29892141756548535,0.1710323574730354,0.0473197805383954,0.3690871295606611,0.4723611111111113,0.6288055555555556,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,23.7,42,27.91,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|Double sommet,,,,,,,11388085,$11M,-5.55
ICXUSDT,ICX,Speculative,705,0.0232,21249.47634,2.655,39.01124814141473,0.0001219876952102837,0.025693999999999998,0.03668150000000001,0.35570210024833326,0.4516908212560386,0.4396135265700483,0.13526771931904133,0.6483835673177459,0.02346944444444445,0.03904444444444446,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,26.9,42,27.83,-16,🔴 Sous-performe BTC,False,False,,0,,,,42,2,,Volume ×0.1 (épuisement),25422641,25690780,1097219503.8082712,1108792174.218095,,99.0,,,
WLDUSDT,WLD,Etabli,58,0.3347,11588305.02609,-2.986,35.37886969979034,-0.0022175927755751883,0.45547200000000015,0.38152949999999997,0.9410519663324417,0.5039253443934233,0.5039253443934233,0.24657346460015714,0.16547778076101088,0.24485,0.5784305555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,36.0,49.0,78.5,30.7,41,49.11,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,1257680899,3350691912,3753496089.347349,10000000000.0,10000000000.0,37.5,,,
ATOMUSDT,ATOM,Etabli,82,1.39,920977.85082,0.506,26.362722480288653,-0.006374951971563375,1.64458,1.901415,0.2758419731732629,0.3764652840396754,0.3737601442741208,0.23805897618104882,0.5274491012977789,1.489611111111111,2.0923611111111113,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,19.0,79.0,57.5,7.6,41,43.84,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,724428117,724434381,521489280.162237,521496851.379968,,100.0,,,
JTOUSDT,JTO,Mid,130,0.5801,1871646.64513,-2.093,42.306095541628295,-0.0012863199281194712,0.6599119999999999,0.4323540000000001,1.0052935494425168,0.332360097323601,0.29403892944038923,0.28345456494669913,0.11494972265352177,0.4086194444444444,0.768313888888889,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,36.0,56.5,68.0,23.7,41,39.1,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,291702574,580267609,502703527.9,1000000000.0,,50.3,747564340,$748M,-1.86
SENTUSDT,SENT,Mid,273,0.01275,416082.25497,-0.778,41.345307026420976,-8.457747321859947e-05,0.014286999999999996,,1.1149552004183874,0.36016301579215493,0.3494651044319919,0.2542000379264723,0.25842718057823655,0.012900000000000002,0.017694444444444447,macd_bearish_cross,0,1,baissier,186,0,0,30,,,26.1,36.0,52.0,47.0,30.7,41,32.74,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,92363742,438469982,7237882055.0,34359738368.0,34359738368.0,21.1,,,
KAIAUSDT,KAIA,Mid,178,0.0302,384311.30143,1.003,27.457705867709464,-0.0001911165828223098,0.034991999999999995,0.048257499999999995,0.3660590721954259,0.44609665427509293,0.4386617100371747,0.19894709459654833,0.5827952516075627,0.03273055555555556,0.05056388888888888,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,7.6,41,33.81,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,188794372,176831825,6252839583.074543,5856641936.044253,,106.8,,,
BANANAS31USDT,BANANAS31,Mid,330,0.007144,360896.784485,0.014,41.139456727533954,5.308205414295995e-05,0.00854038,0.008353394999999996,0.9053121370518932,0.5125140607424072,0.4986642294713161,0.09633439566089856,0.18268921790649492,0.007234083333333332,0.012658666666666669,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,53.5,47.0,26.9,41,35.48,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),71204487,71204487,10000000000.0,10000000000.0,10000000000.0,100.0,,,
WALUSDT,WAL,Mid,328,0.0292,72295.06537,1.389,38.97989219547833,0.00019198039124715361,0.03228399999999999,0.070817,0.4945369448389319,0.6701030927835052,0.6655211912943871,0.1119358891333149,0.6075582158900804,0.02991666666666666,0.07793055555555553,support_bounce|downtrend,1,1,mixte,290,0,0,30,,,28.9,28.0,65.5,47.0,29.2,41,34.17,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),71567416,145659599,2456666667.0,5000000000.0,5000000000.0,49.1,3377929,$3M,-0.17
PARTIUSDT,PARTI,Speculative,,0.0273,1450554.63714,0.0,27.831622873998867,0.00023401618478990568,0.04529399999999997,0.06727149999999998,1.0034789371721764,0.5747663551401868,0.5747663551401868,0.2785641233365539,-0.11353091137219579,0.03114722222222223,0.06136666666666665,rsi_bullish_divergence|macd_bullish_cross|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,17.0,19.0,38.5,68.0,33.5,41,28.36,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),,,,,,,,,
ADXUSDT,ADX,Speculative,,0.0571,318440.8738,3.818,47.93988810708135,-0.00018345503692943982,0.057654000000000004,0.07162249999999998,0.6900636352444134,0.36486486486486486,0.29975429975429974,0.14435738559593836,0.49556030060294237,0.05430555555555554,0.07733888888888889,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,17.0,37.0,73.0,47.0,0,41,26.94,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,7,🔴 Sortie,Volume ×0.1 (épuisement)|Double sommet|MACD cross baissier,,,,,,,,,
PIVXUSDT,PIVX,Speculative,,0.035,303962.2167,2.041,41.35695207170006,0.00022353831787571502,0.04148,0.07987949999999994,2.238434856887401,0.5803237858032378,0.5641344956413449,0.29806628976851085,0.3036332332354118,0.03553055555555555,0.0742388888888889,,0,0,neutre,365,0,0,30,,,17.0,28.0,34.0,47.0,50,41,26.52,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),,,,,,,,,
AIUSDT,AI,Speculative,596,0.0193,240691.88242,0.521,41.37534368138305,-3.966690743831318e-05,0.020598,0.023850000000000007,0.9811213138584696,0.42258064516129035,0.37741935483870964,0.14071590143727514,0.12820928529488976,0.019077777777777784,0.029488888888888884,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,62.5,47.0,30.7,41,27.07,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,32431930,248582381,1304675313.0,10000000000.0,10000000000.0,13.0,,,
CELRUSDT,CELR,Speculative,1187,0.001657,198461.7793717,1.346,32.24276958751038,8.125794301854753e-06,0.0019141,0.002582745,0.42223260848809596,0.4717523140759655,0.4717523140759655,0.305413752652954,0.4967947934655288,0.0017214999999999997,0.0028983611111111115,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,79.0,47.0,33.5,41,27.15,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.3 (épuisement),16560418,16560418,10000000000.0,10000000000.0,10000000000.0,100.0,13333316,$13M,-2.95
AGLDUSDT,AGLD,Speculative,,0.1502,179709.33412,-0.858,44.96543722146884,0.00012430799994730263,0.16433200000000003,0.23047599999999996,1.5727935933444173,0.5514492753623189,0.45543478260869574,0.24557610819950976,0.2493303885271094,0.14788888888888885,0.2611194444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,32.5,47.0,50,41,26.43,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),,,,,,,,,
SIGNUSDT,SIGN,Speculative,792,0.00827,101211.25641,0.0,39.47438480799814,1.1037172111666725e-05,0.008672400000000002,0.023608599999999993,0.358194828061909,0.5057471264367815,0.4990925589836661,0.1667632576560521,0.6279604197680303,0.008296111111111113,0.015965277777777776,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,17.0,28.0,70.0,47.0,26.0,41,27.24,-17,🔴 Sous-performe BTC,False,False,,0,,,,41,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,20432754,82723701,2469999999.0,10000000000.0,10000000000.0,24.7,,,
CHZUSDT,CHZ,Mid,197,0.01419,732051.18969,1.068,24.365807911671894,0.0001037766119171505,0.019338599999999997,0.03604355000000001,0.5690092524612734,0.709345409633594,0.7081103334705641,0.11830693539109419,0.29551063874353384,0.015791666666666662,0.045314166666666655,downtrend,0,1,baissier,365,0,0,30,,,31.0,10.0,59.5,57.5,26.9,40,34.54,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),149929772,149929772,10570456495.0,10570456495.0,,100.0,,,
GALAUSDT,GALA,Mid,263,0.001995,622070.502106,1.63,35.37209847583013,1.230872074023711e-05,0.0023173399999999998,0.0035299349999999975,0.513899236634507,0.5237980769230769,0.5206730769230768,0.14030149774896275,0.5828238380179352,0.0020497777777777775,0.003664722222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,26.9,40,37.06,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),97639040,97639040,48999369797.08011,48999369797.08011,50000000000.0,100.0,,,
SPKUSDT,SPK,Mid,421,0.016849,570400.868661,-0.012,40.6768502702445,6.521060606863398e-05,0.017929820000000003,0.02305404,0.36187910045869076,0.5628101331940454,0.5603290676416819,0.15421299733607027,0.35234528057866216,0.016887777777777776,0.03640591666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,26.9,40,37.06,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),50310183,168334496,2988703076.719244,10000000000.0,10000000000.0,29.9,3718185971,$3.7B,2.09
SNXUSDT,SNX,Mid,220,0.22,438863.2229,2.326,44.99885097931329,-0.0005922300921279338,0.23126000000000005,0.30589499999999964,1.1025369991296854,0.45355191256830596,0.4016393442622951,0.32785275670028846,0.49189739381515474,0.2149166666666667,0.33575000000000005,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,47.0,30.7,40,35.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,126835468,126927952,580980590.4572881,581404223.5556631,,99.9,,,
ROSEUSDT,ROSE,Mid,487,0.00535,185362.569843,1.326,36.80353698746211,1.6860759648593376e-05,0.006004800000000004,0.010509000000000001,0.45159129549006805,0.5593645484949833,0.552675585284281,0.12432531789177426,0.6189705733252544,0.0055122222222222204,0.010769722222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,26.9,40,35.24,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),42403899,53488581,7927654508.0,10000000000.0,10000000000.0,79.3,,,
OPNUSDT,OPN,Speculative,,0.0605,1506654.73228,-1.466,42.66138106836552,0.001170463079327542,0.069972,,1.0767640843689636,0.7746153846153847,0.7669230769230769,0.5251932145494563,0.01984421282514005,0.06078055555555557,0.20192500000000002,downtrend,0,1,baissier,144,0,0,30,,,10.9,45.0,32.5,68.0,26.9,40,27.17,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.5 (épuisement),,,,,,,3923728,$4M,-7.02
PYRUSDT,PYR,Speculative,,0.08,943192.096608,-12.088,30.90673785790365,-0.0028377161327090873,0.15088,0.27331500000000003,1.9597616686154704,0.732876712328767,0.7294520547945205,0.9717268235600802,0.29015207207018723,0.11441666666666668,0.28227777777777785,,0,0,neutre,365,0,0,30,,,17.0,28.0,28.0,57.5,50,40,27.98,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,1,,,,,,,,,,,
MOVRUSDT,MOVR,Speculative,937,1.256,399319.256975,1.865,43.862879448558864,-0.006280126833181764,1.2869000000000006,1.6495949999999997,0.7179398396063468,0.615795090715048,0.5535396655994308,0.1007234886346677,0.4149611866357127,1.1819444444444445,2.532722222222222,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,28.0,55.0,47.0,33.0,40,26.76,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,15662730,15806483,12477911.0,12592434.0,,99.1,,,
FLUXUSDT,FLUX,Speculative,882,0.0413,315507.851076,1.724,38.58273472682337,0.00011097984950118921,0.0464,0.06464500000000001,0.4640642518626694,0.5290697674418604,0.5197674418604651,0.33201287689226533,0.6292632059275933,0.04250000000000001,0.07765833333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,27.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.3 (épuisement),17086217,17095714,415006170.4991484,415237842.4991484,440000000.0,99.9,,,
REZUSDT,REZ,Speculative,764,0.00253,289580.2578306,-0.158,40.914286979675595,4.1718392533325176e-05,0.002886800000000001,0.0037418750000000017,0.4542839682806289,0.6623733719247468,0.6338639652677279,0.16116446991061853,0.4345804242132181,0.0025071111111111114,0.005838611111111112,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,27.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),21873055,24825620,8647354122.293533,9814629224.12962,10000000000.0,88.1,90583379,$91M,0.29
DYMUSDT,DYM,Speculative,,0.01481,130287.647061,0.68,43.088272465880905,3.553461905916465e-05,0.015950599999999995,0.029772149999999966,0.5056248914685968,0.536624203821656,0.5280254777070064,0.044433630928776995,0.3289456877620747,0.014805555555555556,0.025825000000000008,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,27.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.0 (épuisement),,,,,,,,,
COTIUSDT,COTI,Speculative,762,0.00743,126138.118,2.624,36.22027459311562,4.893342438585315e-05,0.008617599999999998,0.012686849999999998,0.4094016307375814,0.5277234181343771,0.5159817351598174,0.23967428199151933,0.5867541266080255,0.007633055555555556,0.014410277777777777,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,27.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),21902189,21902438,2952552220.074968,2952585750.936123,4910000000.0,100.0,,,
SOPHUSDT,SOPH,Speculative,909,0.00446,77515.5914,1.595,36.13382936524167,1.8923414308248795e-05,0.004987800000000001,0.008235349999999999,0.3883397258517753,0.548780487804878,0.5477642276422764,0.0851760243997641,0.686024710936532,0.004588333333333333,0.008961666666666666,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,27.02,-18,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),16370986,44508696,3678154426.0,10000000000.0,10000000000.0,36.8,,,
