symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
NEIROUSDT,NEIRO,Speculative,696,5.984e-05,1067329.02398846,-2.952,44.73922398017169,2.414580559069234e-07,6.36742e-05,7.819915e-05,0.6475506380458584,0.4443155452436195,0.4223704563031709,0.21450679738564393,0.5797148103710182,5.954444444444444e-05,9.862333333333333e-05,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,68.0,26.9,41,33.55,-6,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),25121540,25121540,420690000000.0,420690000000.0,420690000000.0,100.0,,,
EDENUSDT,EDEN,Speculative,912,0.04025,983090.801382,-8.105,40.966414770888555,-4.225122071060245e-05,0.0439078,0.043490949999999994,0.6832331836314509,0.6852003270645953,0.671954210956664,0.21460265181340935,0.17859749403466332,0.03790861111111112,0.07663944444444444,macd_bearish_cross,0,1,baissier,302,0,0,30,,,15.3,36.0,49.0,57.5,30.6,41,30.26,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,40120539,40120539,1000000000.0,1000000000.0,1000000000.0,100.0,,,
GUNUSDT,GUN,Speculative,,0.00317,428188.76005,-7.849,24.043833894721374,2.9086781013422933e-05,0.004587000000000001,0.01580749999999999,0.677741712401139,0.8017456359102244,0.8017456359102244,0.5156812530672313,0.4725905055031251,0.003715,0.014837500000000003,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,49.0,47.0,26.9,41,26.55,-6,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.5 (épuisement),,,,,,,,,
STEEMUSDT,STEEM,Speculative,779,0.03679,206971.899783,-6.719,33.142791027613825,-0.00012009917750478868,0.041254000000000006,0.05390864999999999,0.4105173284260799,0.3976551050317537,0.3976551050317537,0.2841850338917563,0.6618972755299083,0.039135277777777776,0.05924611111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,20443402,20443987,553868413.451,553885548.737,,100.0,,,
ACMUSDT,ACM,Speculative,,0.27,183074.5823,-3.571,32.36523819061807,-0.00043925213500846036,0.29330000000000006,0.3988750000000001,0.35041437951041876,0.4206008583690987,0.4206008583690987,0.27140212853592505,0.6369050326342574,0.280638888888889,0.43136111111111103,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
VTHOUSDT,VTHO,Speculative,564,0.000337,146370.499975,-5.337,32.607128634786065,-1.4074693125509824e-06,0.00037396000000000006,0.0005431150000000003,0.38305469715909035,0.4593301435406698,0.4593301435406698,0.3231839774510465,0.6263381894806734,0.0003568611111111111,0.0005890555555555557,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,34353336,34354943,101802097741.0,101807272320.0,,100.0,,,
CETUSUSDT,CETUS,Speculative,893,0.01722,144179.04862,-5.228,38.95587821605856,-0.00012002356165312272,0.0181982,0.021116349999999996,0.5433240971012897,0.5556149732620321,0.5387700534759359,0.20330301376554974,0.5954994545294224,0.017281666666666664,0.03032694444444444,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,30.6,41,28.84,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,16501791,17251872,956521739.0,1000000000.0,1000000000.0,95.7,24733471,$25M,
WAXPUSDT,WAXP,Speculative,874,0.00368,138290.48072,-5.882,34.717691141344446,-3.946689660023133e-06,0.0041428,0.00614635,0.47467147172470525,0.49382716049382713,0.49382716049382713,0.44953417798972645,0.6030652265140417,0.003898333333333333,0.006810833333333334,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,17140176,17140176,4650374397.00379,4650374397.00379,,100.0,,,
MTLUSDT,MTL,Speculative,818,0.205,95484.1346,-5.963,31.534231221048998,-0.0009001279760488378,0.23172000000000004,0.2825799999999997,0.4140282902426561,0.38988095238095244,0.38988095238095244,0.31911899428746837,0.6869263242254576,0.2196944444444445,0.31816666666666654,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,18864890,18864890,92068885.0,92068885.0,,100.0,,,
CVCUSDT,CVC,Speculative,952,0.01834,65069.76551,-6.333,31.243427509879666,-2.1541721731967514e-05,0.0208368,0.02978445000000001,0.39559584275313125,0.4587992937021778,0.4587992937021778,0.252021214302961,0.6711960111813694,0.01960083333333333,0.03207,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,30.6,41,28.57,-6,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,18313345,18313345,1000000000.0,1000000000.0,,100.0,,,
ADAUSDT,ADA,Etabli,19,0.1575,21204745.16984,-4.661,41.67589225126909,-0.0008388002442017027,0.164428,0.24491300000000002,0.720388457664028,0.4907932011331444,0.4419263456090652,0.47448268253447906,0.7539954112312177,0.15159444444444448,0.26362777777777774,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,60.5,78.5,30.6,40,50.61,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,5889932161,7105771670,37300234171.22217,45000000000.0,45000000000.0,82.9,,,
ALLOUSDT,ALLO,Mid,287,0.3438,8102704.44138,7.203,43.28182570244337,-0.01702671343630468,0.38663,0.18197100000000002,2.5413210767489947,0.4822938085446653,0.3332688961917649,0.3364004762701432,-0.08211941471164422,0.08841111111111111,0.46900555555555556,macd_bearish_cross|uptrend,1,1,mixte,260,0,0,30,,,28.1,36.0,41.5,78.5,30.6,40,41.43,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,83032855,272306153,240184290.12936118,787684352.0683727,1000000000.0,30.5,,,
2ZUSDT,2Z,Mid,160,0.05835,173436.1613,-4.595,30.08814739283808,-0.0006911371590824305,0.0676798,0.08430315000000004,0.5218242447716941,0.4846767050487157,0.4846767050487157,0.16159382298269864,0.47974443213879037,0.06297055555555556,0.10235111111111111,downtrend,0,1,baissier,300,0,0,30,,,29.2,19.0,79.0,47.0,26.9,40,34.87,-7,≈ Neutre vs BTC,False,False,,0,,,,40,3,,Volume ×0.2 (épuisement),201614098,580975816,3469654972.8,9998237472.8,10000000000.0,34.7,110414841,$110M,-6.78
TNSRUSDT,TNSR,Speculative,1122,0.0303,585607.41,-5.016,42.31406503221365,-9.22071828651182e-05,0.03287399999999999,0.04230349999999999,0.6325548944075391,0.4004329004329004,0.3441558441558441,0.3801349676673853,0.20649845926781238,0.029427777777777782,0.04302499999999999,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,62.5,57.5,26.9,40,30.81,-7,≈ Neutre vs BTC,False,False,,0,,,,40,3,,Volume ×0.4 (épuisement),30322935,30322935,1000000000.0,1000000000.0,1000000000.0,100.0,,,
HYPERUSDT,HYPER,Speculative,773,0.0617,414633.99773,-3.744,35.294830502067896,-0.00022574697285497602,0.07239000000000001,0.09463400000000005,0.5612739120154229,0.5064516129032258,0.5016129032258064,0.2893117531724649,0.4655215141242048,0.06543333333333336,0.11721388888888885,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,26.9,40,28.62,-7,≈ Neutre vs BTC,False,False,,0,,,,40,3,,Volume ×0.3 (épuisement),20900944,49897472,338174017.0,807333335.0000001,1000000000.0,41.9,85015817,$85M,-1.0
OGNUSDT,OGN,Speculative,,0.01571,403691.06046,-5.815,41.92066643345113,-0.00012770247452793305,0.016711599999999997,0.021725399999999995,1.0334046212711727,0.4204228161148783,0.37136019146390103,0.4251887191277174,0.44060308525392433,0.015589444444444446,0.024021111111111104,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,58.0,47.0,30.6,40,28.39,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,32412341,$32M,-5.16
USUALUSDT,USUAL,Speculative,957,0.00809,379331.512492,-8.381,38.42484874182279,-1.5186910708019183e-05,0.009226400000000001,0.014235349999999996,0.6760793197024284,0.5306358381502889,0.5306358381502889,0.3984555825474368,0.6580027055697006,0.008556388888888888,0.015595000000000001,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,30.6,40,28.21,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,15057834,15198143,1858355554.371447,1875671755.824842,3000000000.0,99.1,94698368,$95M,-0.19
MEUSDT,ME,Speculative,540,0.06041,252698.2976991,-6.832,41.617717044337674,-8.291417434803683e-05,0.06262039999999999,0.11063860000000002,0.7377278876310008,0.5369975389663658,0.5037735849056604,0.21186175500634763,0.5720592310700712,0.05914055555555554,0.11070277777777779,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,55.0,47.0,30.6,40,28.21,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,36685228,60420801,607156597.3929279,999990732.226013,1000000000.0,60.7,,,
CGPTUSDT,CGPT,Speculative,879,0.01822,202314.774361,-2.723,43.18807840410958,-2.53100963680165e-05,0.0193644,0.02324865,0.5049990966458114,0.5852631578947369,0.5738011695906433,0.22899750161544036,0.29150207666730327,0.018280277777777777,0.031867500000000014,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,59.5,47.0,30.6,40,28.48,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,17004124,18184531,932998703.0,997766421.0,1000000000.0,93.5,,,
DOLOUSDT,DOLO,Speculative,,0.02165,164856.715368,-2.125,43.83638143939758,6.45076250621714e-05,0.02319300000000001,0.033069049999999975,0.5299287984164993,0.4417817139880177,0.4381349309716072,0.5169632663386268,0.4805646081897471,0.02181722222222222,0.03435861111111111,downtrend|evening_star_4h,0,2,baissier,336,0,0,30,,,16.2,37.0,79.0,47.0,6.4,40,28.85,-7,≈ Neutre vs BTC,False,False,,0,,,,40,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Étoile du soir 4h,,,,,,,247303415,$247M,1.2
BIGTIMEUSDT,BIGTIME,Speculative,1067,0.00601,164817.03516,-6.966,25.699860859578692,-7.932271566584099e-07,0.007521600000000001,0.012811699999999995,0.4533780541886115,0.6137975499677628,0.6137975499677628,0.5387640715357279,0.7127520585836192,0.00667638888888889,0.013934166666666668,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,57.5,47.0,7.5,40,26.97,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,29918001,29918001,5000000000.0,5000000000.0,5000000000.0,100.0,,,
MASKUSDT,MASK,Speculative,550,0.357,140982.064,-4.29,32.78835679135206,-0.003618116868159167,0.3880599999999999,0.4604050000000003,0.4991655895744385,0.3713235294117647,0.34375000000000006,0.11537411811584712,0.5543871456630586,0.3613333333333333,0.5118611111111112,evening_star_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,29.5,40,28.5,-7,≈ Neutre vs BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,35717996,35717996,100000000.0,100000000.0,100000000.0,100.0,,,
RIFUSDT,RIF,Mid,295,0.0798,13568893.6509,11.142,42.319022154458736,-0.006221970088305391,0.10036800000000003,0.058762999999999996,3.2086207771949353,0.5158407798537774,0.42580645161290326,1.6984046925276197,0.0037332866308515855,0.05361111111111111,0.13254444444444438,double_top_90d|downtrend|evening_star_4h,0,3,baissier,365,0,0,30,,,31.0,63.0,32.5,78.5,0,39,43.82,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Double sommet|Étoile du soir 4h,78627826,78627826,1000000000.0,1000000000.0,,100.0,,,
KITEUSDT,KITE,Mid,144,0.0982,3569656.12598,-5.939,33.650163542757056,-0.00030374475835766475,0.136454,0.16846199999999997,0.9136620858240545,0.5925155925155925,0.5925155925155925,0.7692026441183961,0.2813606598463441,0.10893611111111114,0.21547777777777777,macd_bearish_cross|morning_star_4h,1,1,mixte,268,0,0,30,,,28.3,28.0,49.0,68.0,30.6,39,38.66,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,MACD cross baissier,234537036,980835678,2391196012.0,10000000000.0,10000000000.0,23.9,,,
CHZUSDT,CHZ,Mid,207,0.01308,2134802.92978,-6.771,20.072937043275886,2.5390402004516182e-05,0.018830799999999995,0.03572935,0.6226338362838185,0.7307533964594483,0.7307533964594483,0.19758269489248736,0.30283106092870754,0.015372500000000002,0.04482555555555554,downtrend,0,1,baissier,365,0,0,30,,,31.0,10.0,55.0,68.0,26.9,39,38.05,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.2 (épuisement),138585193,138585193,10573646820.0,10573646820.0,,100.0,,,
GALAUSDT,GALA,Mid,271,0.00185,1563364.909611,-5.804,28.35011605750124,-8.2480290009197e-08,0.0022865599999999995,0.0034765899999999973,0.565989885035624,0.5552884615384615,0.5552884615384615,0.30239671997097983,0.597745095496121,0.0020170277777777777,0.0036602777777777784,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,19.0,65.5,68.0,7.5,39,38.6,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,90673885,90673886,49060686765.64218,49060686765.64218,50000000000.0,100.0,,,
LPTUSDT,LPT,Mid,339,1.353,1205012.59361,-6.561,33.65337013105578,-0.0027188397470728903,1.59644,2.1522699999999997,0.572381661246214,0.4329983249581239,0.4329983249581239,0.7831502472934446,0.6213090821418263,1.465194444444444,2.269055555555556,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,11.8,39,40.75,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Double sommet,67372941,67372941,49688954.55,49688954.55,,100.0,,,
DYDXUSDT,DYDX,Mid,262,0.11566,913388.2875043,-7.612,40.417333921686456,-0.0001101390273913292,0.12977080000000002,0.1299451,1.1944667441918706,0.4069522291355993,0.4046382475446085,0.16852652566468276,0.07427794146215744,0.11883750000000003,0.17626527777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,52.0,57.5,30.6,39,37.88,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,98231475,110933940,848607938.8070294,958342751.0,1000000000.0,88.5,80425907,$80M,-3.8
IOTAUSDT,IOTA,Mid,200,0.0318,552468.0767,-8.357,28.454915115567886,-0.00015862907803213498,0.039442,0.05870749999999998,0.5828031266170633,0.5137614678899082,0.5137614678899082,0.28501912012430286,0.6286013866337432,0.03518611111111111,0.06131944444444445,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,65.5,57.5,7.5,39,36.22,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,145089178,157288564,4560819210.0,4944301951.0,,92.2,,,
ENJUSDT,ENJ,Mid,413,0.0254,332762.764195,-5.856,32.9330101629739,-0.00012010762678337807,0.029577599999999996,0.0321259,0.5062645882556849,0.553240331979516,0.5490022956030373,0.11083868116552804,0.4085512620108866,0.027404166666666674,0.05062861111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,47.0,30.6,39,35.23,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,50784110,51374755,1986228555.504566,2009329416.197633,,98.9,,,
SAHARAUSDT,SAHARA,Speculative,648,0.00802,1018675.21078,-4.751,20.265434324601898,0.00020356091241426674,0.011423799999999994,0.021640349999999992,0.4779132218277338,0.8176243470361116,0.8176243470361116,0.21999061801937006,0.19204709375492704,0.00916277777777778,0.03800944444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,10.0,53.5,68.0,26.9,39,30.49,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.2 (épuisement),28660064,80156333,3575520834.0,10000000000.0,10000000000.0,35.8,,,
NEWTUSDT,NEWT,Speculative,,0.0417,734046.39517,-2.797,30.892477081891414,-3.0043937394400163e-05,0.048492000000000014,0.06893550000000002,0.50136011905994,0.5123094958968347,0.5123094958968347,0.43017713780966016,0.6419646300368989,0.044925000000000014,0.07965833333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,57.5,30.6,39,30.14,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
RESOLVUSDT,RESOLV,Speculative,,0.01648,711805.943621,-12.804,34.87713808426528,-0.0003645720428889852,0.019632800000000002,0.04498569999999999,1.1251009028500836,0.5882352941176472,0.5408963585434174,0.2924347457710384,0.2920556757243495,0.016958611111111105,0.032069444444444435,,0,0,neutre,365,0,0,30,,,17.0,19.0,38.5,57.5,50,39,29.68,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.3 (épuisement),,,,,,,6425559,$6M,-35.06
ATMUSDT,ATM,Speculative,958,1.644,522953.79634,-7.014,34.58994287511402,-0.14327196936354303,1.9857000000000002,1.3108950000000001,1.3753254707670968,0.42797494780793327,0.42797494780793327,0.2395470677304304,0.09849968210135483,0.9623888888888891,2.658805555555555,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,27.0,52.0,57.5,33.5,39,30.46,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.2 (épuisement),14489100,16419718,8824208.0,10000000.0,10000000.0,88.2,,,
BBUSDT,BB,Speculative,,0.01632,495881.568869,-6.476,29.90712956728383,-4.9246734410296434e-05,0.019645,0.029021249999999995,0.47256414450474854,0.5508241758241759,0.5508241758241759,0.32084880162065804,0.5611687277216204,0.01792305555555555,0.03320833333333333,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.5,39,26.37,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,,,,,,,,,
PIXELUSDT,PIXEL,Speculative,,0.00427,405010.837571,-5.111,38.30702308503308,5.6989236911282495e-06,0.0049446,0.006760450000000001,0.6893729760662876,0.532293986636971,0.5233853006681515,0.31095009522537886,0.5435271882820233,0.004526388888888889,0.008169166666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,26.9,39,27.99,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.3 (épuisement),,,,,,,,,
CELRUSDT,CELR,Speculative,1203,0.001558,294749.1802361,-4.884,27.487042962722924,-5.586007888390242e-07,0.0018877599999999996,0.0025556750000000007,0.47173548666088777,0.5065432492818385,0.5011171401212895,0.3793737220190426,0.5176066400059119,0.0016938888888888889,0.0028858333333333336,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,7.5,39,26.37,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,15647893,15647893,10000000000.0,10000000000.0,10000000000.0,100.0,13380251,$13M,-1.82
STGUSDT,STG,Speculative,849,0.1278,235821.2119,-4.054,36.296987632174535,0.001540748694761819,0.19652600000000006,0.19268899999999992,0.806462985506248,0.8045496750232127,0.8017641597028784,0.13752805737698162,0.12617644087326937,0.13981944444444444,0.33258611111111114,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,43.0,47.0,26.9,39,28.23,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),18026999,18026999,140908220.9829663,140908220.9829663,1000000000.0,100.0,67480345,$67M,-4.33
INITUSDT,INIT,Speculative,,0.049,230926.39085,-9.091,32.171405002018204,-0.0002207010373824268,0.05576800000000002,0.0770975,0.5394407829196517,0.5540417801998184,0.5540417801998184,0.39453733737251084,0.4927483310615876,0.05254444444444444,0.0966472222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,19.0,65.5,47.0,30.6,39,27.76,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
AUDIOUSDT,AUDIO,Speculative,847,0.01251,195818.022292,-4.939,30.6629429797583,-2.5358248426100556e-05,0.013849200000000004,0.019240900000000002,0.32813172150842634,0.41451990632318503,0.41451990632318503,0.1709413664770781,0.746287777543963,0.013149722222222219,0.020824166666666664,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,71.0,47.0,30.6,39,28.09,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,18025694,18025694,1442065616.0,1442065616.936059,,100.0,,,
POWRUSDT,POWR,Speculative,770,0.04,149441.4009,-7.193,32.817161081755316,-0.00014359554551384877,0.045028,0.06195200000000001,0.6586521329262118,0.4238505747126437,0.4238505747126437,0.43057764822911604,0.49257769117281125,0.0422111111111111,0.06658611111111112,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,19.0,68.5,47.0,30.6,39,27.94,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,39996923,39996923,999506122.99937,999506122.99937,1000000000.0,100.0,,,
HAEDALUSDT,HAEDAL,Speculative,,0.01483,143896.928547,-5.118,38.02906838867619,1.8596307269267386e-06,0.016860800000000006,0.027361349999999982,0.6825634473787472,0.6152043738609737,0.6139026295235616,0.18914133428286276,0.4766350709158325,0.015569722222222217,0.033328055555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,26.9,39,27.99,-8,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.2 (épuisement),,,,,,,24926662,$25M,-11.73
WLDUSDT,WLD,Etabli,58,0.3193,14790213.60735,-8.194,34.09704400543073,-0.0033307118023245506,0.4494540000000002,0.3790595,0.9835958432226745,0.5267367797363354,0.5267367797363354,0.2773441028190386,0.18141127330167794,0.24647222222222226,0.5784305555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,27.0,49.0,78.5,30.6,38,49.8,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,1200269257,3195168152,3756513584.2143297,10000000000.0,10000000000.0,37.6,,,
FETUSDT,FET,Mid,120,0.141,15251308.19704,-10.134,30.91133080429732,-0.00015125853308456914,0.173332,0.2006325,0.5424863902579992,0.49426934097421205,0.49426934097421205,0.908237377385597,0.4812528438779977,0.1558,0.24364166666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,78.5,7.5,38,42.86,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,3,,MACD cross baissier,317944716,385217183,2240357549.218335,2714384546.672,2714384546.672,82.5,,,
CHIPUSDT,CHIP,Mid,411,0.02547,1626858.10266,-11.006,31.536053454045273,-0.00033939638031100627,0.0317346,,0.7895226444389007,0.6489097433066519,0.6489097433066519,0.14436215258418925,0.2904962464114676,0.02907527777777778,0.06115083333333334,macd_bearish_cross,0,1,baissier,99,0,0,30,,,23.7,27.0,49.0,68.0,30.6,38,36.06,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,50876907,254384536,2000000000.0,10000000000.0,10000000000.0,20.0,157572922,$158M,-0.31
ARKMUSDT,ARKM,Mid,334,0.1002,548375.79551,-5.915,35.60289953763758,-0.00032570904692150616,0.11617999999999996,0.12455150000000005,0.5672497059133356,0.346779440468445,0.346779440468445,0.29909634431942056,0.49440135076817043,0.10708333333333334,0.14536111111111114,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,7.5,38,38.11,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,67945962,100365017,676988499.0,1000000000.0,1000000000.0,67.7,,,
ROSEUSDT,ROSE,Mid,487,0.00515,521443.953826,-4.63,34.32508300221215,5.435871391538385e-06,0.005948400000000003,0.010440750000000004,0.4903930201836234,0.5719063545150501,0.5685618729096991,0.27706592488094833,0.6287750629982181,0.005456111111111109,0.010766111111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,65.5,57.5,26.9,38,37.38,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.3 (épuisement),40881370,51566807,7927845795.0,10000000000.0,10000000000.0,79.3,,,
GLMRUSDT,GLMR,Speculative,,0.007751,478844.6604832,-6.772,34.0061182876933,-8.18574135557962e-05,0.008908839999999996,0.013218709999999998,1.0419887999572421,0.5568571428571429,0.5568571428571429,0.9763907454476247,0.47420090588773955,0.008394944444444444,0.016725000000000004,macd_bearish_cross|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,44.5,47.0,30.6,38,27.58,-9,🔴 Sous-performe BTC,False,False,,0,,,,38,3,,MACD cross baissier,,,,,,,,,
