symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ONGUSDT,ONG,Speculative,777,0.04569,129839.35212,-2.309,42.08569623629088,-3.764929715652319e-05,0.04716400000000001,0.06566565000000002,0.4583375157504927,0.4220497302986449,0.39850019734245495,0.37420998475618455,0.4107418475465336,0.04515555555555557,0.0736672222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.9,43,28.92,-5,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,21717003,36535425,475527590.0,800000000.0,1000000000.0,59.4,,,
HYPERUSDT,HYPER,Speculative,764,0.0657,123618.76569,-1.499,37.52195268817021,-1.696733782761842e-05,0.072778,0.09593800000000006,0.5901773867768028,0.49284578696343406,0.478537360890302,0.05119494407771861,0.34416914223212264,0.06682222222222223,0.1214972222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,27.1,43,28.69,-5,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.1 (épuisement),22175023,52939122,338174017.0,807333335.0000001,1000000000.0,41.9,88705984,$89M,-1.51
ILVUSDT,ILV,Speculative,721,2.92,114187.47106,-1.351,41.112405465761285,0.0011379350157060958,3.1423999999999994,4.09615,0.5093240595696544,0.46153846153846156,0.4384615384615385,0.17782459443218435,0.6738475122060535,2.9427777777777773,4.958333333333335,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,27.1,43,28.69,-5,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),24225521,28059617,8285674.48290663,9597021.807352614,,86.3,,,
COOKIEUSDT,COOKIE,Speculative,,0.0084,100949.45515,-1.176,41.638054834722794,-1.595911525542165e-05,0.009036,0.017600000000000008,1.1866749971313915,0.6069651741293532,0.582089552238806,0.16950591272169074,0.40602010363999796,0.008363888888888886,0.01844444444444444,,0,0,neutre,365,0,0,30,,,17.0,28.0,44.5,47.0,50,43,27.99,-5,≈ Neutre vs BTC,False,False,,0,,,,43,3,,Volume ×0.2 (épuisement),,,,,,,,,
GTCUSDT,GTC,Speculative,,0.06726,76894.838712,-1.508,42.06879345469106,0.0002654899375684849,0.07257820000000001,0.09354455000000007,0.6669402505176696,0.6292134831460674,0.6221348314606742,0.16966689115974978,0.2666095421028835,0.06743416666666666,0.11344444444444446,,0,0,neutre,365,0,0,30,,,17.0,28.0,49.0,47.0,50,43,28.26,-5,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),,,,,,,,,
REQUSDT,REQ,Speculative,537,0.0502,44587.4689,-0.594,37.40032579051861,-0.0002706056702178703,0.05430999999999998,0.07075500000000001,0.4449944661888142,0.40876777251184837,0.4052132701421801,0.17785897798996603,0.41002590502310643,0.05200277777777775,0.07510277777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,30.9,43,28.92,-5,≈ Neutre vs BTC,False,False,,0,,,,43,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,49930505,49930505,999416740.9347086,999416740.9347086,1000000000.0,100.0,,,
ICXUSDT,ICX,Speculative,706,0.0231,37301.94156,-1.282,36.47615817819247,0.00012138750913557586,0.025955999999999996,0.03704850000000002,0.3677422066163422,0.4468599033816425,0.4420289855072464,0.15726401027420636,0.6524493367340631,0.02363611111111111,0.03917222222222223,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,27.1,43,28.69,-5,≈ Neutre vs BTC,False,False,,0,,,,43,2,,Volume ×0.2 (épuisement),25298573,25565410,1097219246.8056993,1108792174.218095,,99.0,,,
币安人生USDT,币安人生,Etabli,86,0.6572,8242089.0788,2.208,47.01061788031916,-0.008186816799909418,0.698262,,0.9677556164121192,0.2697850512945774,0.19614069369809473,0.27766329878765694,0.0433306009120466,0.37293611111111097,0.7538222222222224,double_top_90d|downtrend,0,2,baissier,199,0,0,30,,,40.5,45.0,67.0,78.5,1.0,42,47.89,-6,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Double sommet,657250175,657250175,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ALGOUSDT,ALGO,Etabli,80,0.0831,1062692.6596,-0.717,41.60424788891569,0.0003612728605870974,0.08799599999999996,0.10185650000000003,0.3982985073067191,0.3832335329341317,0.37724550898203596,0.10564515137026004,0.49821754878668145,0.08327777777777776,0.1238277777777778,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,28.0,79.0,68.0,23.9,42,48.37,-6,≈ Neutre vs BTC,False,False,,0,,,,42,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,745140716,745140716,8969018347.04063,8969018347.04063,10000000000.0,100.0,,,
KAITOUSDT,KAITO,Mid,146,1.0168,11571050.78628,1.966,75.52286801233885,0.020864680287858484,0.6129439999999999,0.4684194999999999,1.2616657003183123,0.21361058601134222,0.0023596499852521465,0.4039628673338657,0.23832826267766724,0.4302583333333334,0.8134638888888891,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,55.0,73.0,78.5,30.2,42,45.92,-6,≈ Neutre vs BTC,False,False,,0,,,,42,8,🔴 Sortie,RSI 76 (surachat)|Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),246873077,1022719306,241388889.0,1000000000.0,1000000000.0,24.1,,,
STRKUSDT,STRK,Mid,168,0.02879,641254.6027936,-2.966,42.66935853325713,0.00015621193458742444,0.031379599999999994,0.0432334,0.5002938093883965,0.5044563279857398,0.48645276292335116,0.09998285907941194,0.43613769725510665,0.028894444444444438,0.04622500000000001,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,70.0,57.5,30.2,42,38.27,-6,≈ Neutre vs BTC,False,False,,0,,,,42,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,194193914,287825272,6746937561.348971,10000000000.0,10000000000.0,67.5,166411467,$166M,2.41
RAYUSDT,RAY,Mid,180,0.6404,542300.7975,-2.719,42.85213355532874,-0.006136643914993039,0.6435820000000001,0.7152554999999998,0.6820577624648957,0.3644646924829157,0.26924829157175406,0.25979517649323736,0.6798596350595528,0.584763888888889,0.8228333333333331,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,57.5,28.0,42,38.32,-6,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,172474156,355433415,269313892.480486,555000000.0,555000000.0,48.5,835084699,$835M,0.14
CHRUSDT,CHR,Speculative,,0.01366,1704445.95322,-10.485,37.12093220551247,-5.485010688021405e-05,0.0151288,0.022178450000000013,0.7548200752674841,0.5354412786657401,0.5271021542738012,0.5488462082807156,0.5309820880859649,0.014243611111111113,0.02600972222222223,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,37.0,55.0,68.0,30.9,42,32.79,-6,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,,,,,,,,,
ATMUSDT,ATM,Speculative,963,1.681,679241.76489,-7.991,32.93798837653152,-0.16517035041717187,1.9207600000000002,1.295365,1.6618448226131683,0.4144050104384134,0.4144050104384134,0.2987751266753263,0.09191689470868969,0.9623888888888891,2.658805555555555,,0,0,neutre,365,0,0,30,,,17.0,27.0,41.5,57.5,50,42,29.81,-6,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),14834654,16811315,8824208.0,10000000.0,10000000.0,88.2,,,
STOUSDT,STO,Speculative,,0.0415,657651.7491,-0.24,39.157795362625116,0.00018944196920308394,0.04697,0.07645750000000003,0.5435325111249864,0.5516483516483516,0.5428571428571428,0.5595943690250385,0.23311063045998465,0.04277222222222222,0.088575,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,59.5,57.5,27.1,42,30.71,-6,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.6 (épuisement),,,,,,,16685953,$17M,-0.28
RESOLVUSDT,RESOLV,Speculative,,0.0191,618644.840467,-2.996,44.353827394601865,-0.00015839476052673118,0.019653600000000004,0.046146400000000004,1.0630122853505308,0.5882352941176472,0.4649859943977592,0.30592781715226375,0.2719879446259341,0.017163055555555546,0.032230555555555554,,0,0,neutre,365,0,0,30,,,17.0,28.0,43.0,57.5,50,42,30.02,-6,≈ Neutre vs BTC,False,False,,0,,,,42,3,,Volume ×0.3 (épuisement),,,,,,,10009481,$10M,16.76
SOLVUSDT,SOLV,Speculative,,0.00253,272428.67844,-1.556,33.77168231231387,1.078249557696909e-05,0.0029652,0.005039449999999998,0.48965220418219363,0.5192307692307692,0.5115384615384615,0.46460336418032616,0.23509231393312174,0.0026469444444444444,0.004658611111111111,,0,0,neutre,365,0,0,30,,,17.0,19.0,59.5,47.0,50,42,27.81,-6,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.5 (épuisement),,,,,,,424185294,$424M,4.23
CATIUSDT,CATI,Speculative,869,0.0396,206943.640121,-0.577,36.489333489323975,0.0005804167407243562,0.050263800000000025,0.050105449999999975,0.9105965872362103,0.4708683473389356,0.4448179271708684,0.21713301134247343,0.29592752671220446,0.039384444444444444,0.06489527777777777,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,36.0,62.5,47.0,27.1,42,28.66,-6,≈ Neutre vs BTC,False,False,,0,,,,42,2,,Volume ×0.2 (épuisement),39676457,39676457,1000000000.0,1000000000.0,1000000000.0,100.0,,,
GNSUSDT,GNS,Speculative,,0.545,69160.59236,-2.504,36.31971628285122,-0.01054826491063801,0.57304,0.7060499999999998,0.548667403210408,0.35460992907801414,0.226950354609929,0.23883765398237844,0.36800237412487574,0.4723611111111113,0.6383333333333333,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,23.9,42,28.77,-6,≈ Neutre vs BTC,False,False,,0,,,,42,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,11381994,$11M,-5.72
ATOMUSDT,ATOM,Etabli,81,1.413,1394109.29078,-4.333,27.195737204964075,-0.0035180599541704827,1.6552200000000001,1.9124699999999997,0.27810133851948166,0.3633904418394951,0.3633904418394951,0.25230389001937664,0.5194801073264125,1.5093055555555555,2.093416666666667,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,19.0,79.0,68.0,8.0,41,46.33,-7,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,736366221,736371743,521126779.809602,521134644.580022,,100.0,,,
BERAUSDT,BERA,Mid,389,0.1899,1389642.5471894,-2.964,41.31870061336271,0.0024740991521738885,0.21575599999999995,0.4345239999999997,0.617478272246566,0.5590361445783132,0.5419277108433735,0.6049538770582781,0.6191156719944144,0.19018055555555557,0.3963888888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,55.0,68.0,27.1,41,40.38,-7,≈ Neutre vs BTC,False,False,,0,,,,41,0,,,57079497,105045169,300303701.9950346,552658216.5483754,,54.3,,,
WUSDT,W,Mid,393,0.00888,537771.699866,-2.845,37.40026430663207,-4.871027278571219e-05,0.009701399999999997,0.01643474999999999,0.7715820096997777,0.4793939393939394,0.4618181818181818,0.2334037035408973,0.43491155645729224,0.00908611111111111,0.014272222222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,27.1,41,37.99,-7,≈ Neutre vs BTC,False,False,,0,,,,41,3,,Volume ×0.2 (épuisement),55362358,88849194,6231047871.0,10000000000.0,10000000000.0,62.3,1580937766,$1.6B,-33.35
MOVEUSDT,MOVE,Mid,481,0.0102,343561.19007,-3.774,35.226542641809374,-2.7096016048196083e-06,0.011528000000000004,0.019545500000000004,0.54089900737054,0.5119617224880382,0.5119617224880382,0.2593655358051449,0.4657706238961694,0.010711111111111116,0.019016666666666668,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,30.9,41,35.93,-7,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,42768648,102644754,4166666667.0,10000000000.0,10000000000.0,41.7,,,
PARTIUSDT,PARTI,Speculative,,0.0284,579180.97738,-4.377,28.924617782893563,0.00011608879797640574,0.04635199999999998,0.06802749999999998,1.1122394308681018,0.557632398753894,0.557632398753894,0.17252121592741507,-0.1197942345089738,0.03253055555555556,0.06136666666666665,rsi_bullish_divergence|macd_bullish_cross|downtrend,2,1,haussier,365,0,0,30,,,17.0,19.0,38.5,57.5,33.7,41,27.69,-7,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),,,,,,,,,
AMPUSDT,AMP,Speculative,530,0.000421,362192.052888,-0.941,25.61574631714521,4.0528543640031194e-06,0.00047551999999999995,0.0010869650000000003,0.24309752286865643,0.5526036131774709,0.5526036131774709,0.3279854217017441,0.6500029816220307,0.00043247222222222233,0.000919777777777778,rsi_bullish_divergence|downtrend|evening_star_4h,1,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,13.9,41,26.01,-7,≈ Neutre vs BTC,False,False,,0,,,,41,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,37703231,41877097,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
PIXELUSDT,PIXEL,Speculative,,0.00457,192706.022727,0.661,42.57134700399094,2.24244507243862e-05,0.0050164,0.0068542,0.5826825289305091,0.5167037861915368,0.4922048997772829,0.2093659325307256,0.5570088454522717,0.004587499999999999,0.008328611111111113,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,70.0,47.0,27.1,41,28.15,-7,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,862,0.01831,192509.728972,-1.453,41.96385170804863,0.00011443301039587583,0.0203252,0.025490849999999995,0.6195394856874457,0.49693593314763235,0.48913649025069644,0.090522696603046,0.4698498549772221,0.01846861111111111,0.03391388888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,27.1,41,28.06,-7,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),18300610,18300610,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ATUSDT,AT,Speculative,603,0.138,135439.07852,-3.294,42.602953882887874,-0.0019493683184335859,0.142636,0.15092699999999992,0.6786543669388022,0.43656908063687727,0.292758089368259,0.1415750090522291,0.02656699919370641,0.1186388888888889,0.16969999999999996,evening_star_4h,0,1,baissier,240,0,0,30,,,13.6,28.0,67.0,47.0,30.2,41,26.24,-7,≈ Neutre vs BTC,False,False,,0,,,,41,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile du soir 4h,31639413,137562666,230000000.0,1000000000.0,1000000000.0,23.0,,,
OSMOUSDT,OSMO,Speculative,708,0.0321,124825.190364,-2.727,35.06503773492966,0.00020022588639916853,0.038751999999999995,0.04096349999999999,0.49887092335182776,0.6318807339449541,0.6318807339449541,0.14918748686092256,0.2395797493854479,0.03183333333333333,0.06729444444444446,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,59.5,47.0,33.7,41,27.91,-7,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.1 (épuisement),25187872,31425265,782115233.648019,975794163.418335,1000000000.0,80.2,12850587,$13M,-1.6
POWRUSDT,POWR,Speculative,748,0.0434,52740.491,-1.139,44.6097613993766,0.00020767298353007802,0.045625999999999986,0.0630325,0.9670068261609651,0.40948275862068967,0.375,0.19247371440549874,0.4857839959661025,0.04261944444444446,0.06690000000000002,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,68.5,47.0,27.1,41,28.06,-7,≈ Neutre vs BTC,False,False,,0,,,,41,2,,Volume ×0.2 (épuisement),43327654,43327654,999506122.99937,999506122.99937,1000000000.0,100.0,,,
NIGHTUSDT,NIGHT,Mid,118,0.02092,2281122.46072,-3.55,33.11258098948842,-0.0008579414988335017,0.030353400000000006,,1.7874268498243766,0.5330441439142639,0.4656800204133708,0.47453379094130127,0.1872596871853318,0.02699972222222222,0.03638138888888889,,0,0,neutre,136,0,0,30,,,24.7,27.0,32.5,68.0,50,40,35.7,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.5 (épuisement),348734481,503969788,16607399400.634954,24000000000.0,24000000000.0,69.2,,,
LUNCUSDT,LUNC,Mid,128,5.417e-05,1513343.45304543,-4.243,32.0137047808543,-1.4758478121561164e-07,6.34458e-05,5.4116500000000016e-05,0.4126652047066988,0.5293605915615485,0.5293605915615485,0.22660219455649755,0.35426679047755383,5.7623888888888893e-05,9.281972222222223e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,27.0,65.5,68.0,27.1,40,39.81,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.2 (épuisement),299307555,349380792,5529026769431.202,6454015969459.462,,85.7,,,
MEGAUSDT,MEGA,Mid,438,0.04306,1316885.644576,-1.465,37.46238652143192,8.940893514953075e-05,0.049393200000000005,,0.721526359185898,0.7445378151260504,0.7414765906362545,0.043170344944803735,,0.04407764705882353,0.1293264705882353,downtrend,0,1,baissier,86,0,0,30,,,23.4,36.0,45.0,68.0,27.1,40,35.39,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.0 (épuisement),48758083,431566599,1129792788.0,10000000000.0,10000000000.0,11.3,,,
GALAUSDT,GALA,Mid,268,0.002004,949966.781322,-1.62,35.9850934393541,1.3364475797409395e-05,0.00233798,0.003584744999999998,0.5305636656443501,0.521875,0.5180288461538461,0.1108849399961978,0.5798157283917854,0.0020732222222222224,0.0036763888888888896,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,27.1,40,37.81,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),98270846,98270847,48980266638.59605,48980266685.59604,50000000000.0,100.0,,,
SPKUSDT,SPK,Mid,417,0.017382,584136.793979,0.428,46.63086962091998,0.0001389020329787069,0.018024840000000004,0.02314467,0.38118914019485045,0.5628101331940454,0.5455210237659963,0.12813723132312296,0.33222470752844296,0.01695188888888889,0.03696280555555556,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,31.0,37.0,65.5,57.5,0.2,40,37.28,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile filante 4h,51729769,174350127,2967004932.648652,10000000000.0,10000000000.0,29.7,3650148721,$3.7B,5.21
ZKUSDT,ZK,Mid,274,0.00937,489835.014167,-1.885,37.12905164940297,-1.5007505849191352e-05,0.010519200000000005,0.017777750000000005,0.48548060074412597,0.5285497726124305,0.5234967155128853,0.10261572452912589,0.5874958019266963,0.009719444444444442,0.01769305555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,65.5,47.0,27.1,40,35.7,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),95056825,197642138,10100039093.0,21000000000.0,21000000000.0,48.1,,,
BANANAS31USDT,BANANAS31,Mid,341,0.006946,425473.501632,-2.045,36.755198212367326,1.6278822061994752e-05,0.008655860000000001,0.008322949999999996,0.8776559752946435,0.5125140607424072,0.5112485939257593,0.07452943476002168,0.19127795423755772,0.007305916666666668,0.012658666666666669,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,49.0,47.0,27.1,40,35.67,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),69446592,69446592,10000000000.0,10000000000.0,10000000000.0,100.0,,,
KAIAUSDT,KAIA,Mid,172,0.0318,296644.25161,-0.935,33.75084369408309,-5.898711519420306e-05,0.035283999999999996,0.04865499999999999,0.3703324608731646,0.4200743494423792,0.40892193308550184,0.2745667209969206,0.5990652785128454,0.0332,0.05060833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,27.1,40,35.43,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.3 (épuisement),198840715,186241604,6252839583.074543,5856641936.044253,,106.8,,,
WALUSDT,WAL,Mid,331,0.0294,129690.59654,-2.0,39.06789928414572,0.0002282362815677198,0.032552,0.0719425,0.5203637194059321,0.6689576174112257,0.6632302405498283,0.15811800407314167,0.6072096456063933,0.030166666666666675,0.07837222222222223,downtrend,0,1,baissier,288,0,0,30,,,28.9,28.0,65.5,47.0,27.1,40,34.52,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),72319509,147190318,2456666667.0,5000000000.0,5000000000.0,49.1,3397342,$3M,1.21
2ZUSDT,2Z,Mid,157,0.06173,116252.12379,-2.156,34.85542462506537,-0.000599510901597133,0.0685508,0.08548080000000007,0.5202973876266638,0.45907883082373785,0.4532329495128432,0.12434682684934795,0.4782191433092053,0.06426777777777778,0.10235111111111111,downtrend,0,1,baissier,296,0,0,30,,,29.1,19.0,79.0,47.0,27.1,40,34.37,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.1 (épuisement),213975680,616596576,3469660653.6,9998243153.6,10000000000.0,34.7,114707045,$115M,2.12
ONTUSDT,ONT,Mid,492,0.04152,97372.30695,-1.635,34.447070601674056,-0.0002020996170922721,0.045093000000000015,0.055876799999999976,0.3693682866193389,0.4310179476640636,0.43033292231812575,0.1252509630596565,0.4729066081415793,0.04267444444444445,0.068955,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,28.0,40,35.48,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,41508060,41508060,1000000000.0,1000000000.0,,100.0,,,
0GUSDT,0G,Speculative,535,0.174,1128001.11693,-6.452,36.62692534434517,0.003966392555167342,0.23128000000000004,0.51379,1.0041231895170786,0.7010489510489509,0.6940559440559441,0.8881460630097303,0.5400339145501191,0.1848888888888889,0.5549722222222222,downtrend|doji_4h,0,1,baissier,306,0,0,30,,,15.4,37.0,44.5,68.0,27.1,40,31.02,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,0,,,37144142,174222282,213199722.0,1000000000.0,,21.3,,,
ADXUSDT,ADX,Speculative,,0.0567,254984.2957,-2.577,47.07764342839028,-0.00019871001430497235,0.05759,0.07210949999999997,0.6936406322206758,0.36486486486486486,0.3034398034398034,0.21257229862539911,0.5031490911515767,0.05434166666666665,0.07769999999999999,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,68.5,47.0,1.0,40,27.57,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,,,,,,,,,
DYMUSDT,DYM,Speculative,,0.0147,185133.092675,-1.935,41.73471774092372,2.4729375069647134e-05,0.0159732,0.030376299999999974,0.5495165236865188,0.536624203821656,0.5302547770700636,0.09418554274989088,0.3376309846139037,0.01486416666666667,0.025825000000000008,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,27.1,40,27.88,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),,,,,,,,,
NOTUSDT,NOT,Speculative,560,0.000356,183719.949,-1.657,38.58484967855971,-9.634821504050749e-07,0.00039370000000000003,0.000431485,0.49021825271186464,0.4891774891774892,0.48340548340548345,0.04654888017762457,0.31415366770934017,0.0003653888888888889,0.0005645277777777779,bear_flag|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,79.0,47.0,17.8,40,28.13,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,3,,Volume ×0.0 (épuisement),35516633,36596569,99429405866.9074,102452755868.5205,102456956842.91,97.0,,,
SCRTUSDT,SCRT,Speculative,,0.0397,171140.78481,-2.217,36.60014969900988,0.0005307704781049461,0.050472,0.08565950000000003,1.2242260488979466,0.6620087336244542,0.6506550218340612,0.800851363494174,0.4734244605221647,0.04126944444444444,0.10762500000000001,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,44.5,47.0,27.1,40,27.7,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,0,,,,,,,,,,,
SIGNUSDT,SIGN,Speculative,795,0.00843,160387.58325,-2.543,42.11675576270429,3.7197079083970075e-05,0.008695800000000002,0.023914599999999998,0.37227046412414805,0.5347380410022778,0.5193621867881549,0.23119837271216065,0.6222470903994555,0.008328333333333333,0.01616888888888889,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,23.9,40,27.69,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,20829447,84329745,2469999999.0,10000000000.0,10000000000.0,24.7,,,
IOSTUSDT,IOST,Speculative,763,0.000653,134568.493227,-1.657,31.21211442247106,2.4513985148585715e-06,0.0007345,0.0010972050000000002,0.3243003224137022,0.4779470729751404,0.47714514835605454,0.43386709239252474,0.6623003559952979,0.000676527777777778,0.0011304444444444441,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,27.1,40,27.61,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.4 (épuisement),22281099,22281099,34196139647.0,34196139647.0,90000000000.0,100.0,,,
FLUXUSDT,FLUX,Speculative,882,0.0418,72835.414487,-3.016,38.08657541709257,0.00024477850754744956,0.04682199999999998,0.06538400000000001,0.4669536671244569,0.5162790697674419,0.513953488372093,0.19932565787763906,0.6334525091023271,0.042858333333333345,0.07777500000000001,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,27.1,40,27.88,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),17342362,17345252,415006170.4991484,415076954.4991484,440000000.0,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,786,0.082,65922.45825,-1.442,44.00156484122732,0.0008836199724294325,0.08903400000000002,0.14624850000000003,0.9707660125236558,0.5199508901166359,0.4966236955187231,0.09188961384858918,0.4510256123906454,0.08053611111111113,0.15578611111111113,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,59.5,47.0,28.0,40,27.57,-8,🔴 Sous-performe BTC,False,False,,0,,,,40,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Engloutissement baissier 4h,21200308,21200308,258386541.0999244,258386541.0999244,,100.0,,,
